Date,Open,High,Low,Close,Volume
2005-10-20,1861.1,1870.1,1856.5,1867.4,0
2005-10-21,1867.4,1881.4,1858.5,1874.9,0
2005-10-24,1851.8,1875.1,1782.4,1785.1,0
2005-10-25,1785.1,1884.6,1783.0,1879.8,0
2005-10-26,1879.7,1882.2,1848.8,1858.8,0
2005-10-27,1858.7,1867.0,1777.3,1778.2,0
2005-10-28,1778.0,1861.4,1776.0,1851.6,0
2005-10-31,1782.3,1853.2,1781.9,1846.7,0
2005-11-01,1846.6,1847.9,1835.1,1835.7,0
2005-11-02,1835.7,1845.3,1832.3,1844.7,0
2005-11-03,1844.9,1856.0,1843.4,1853.1,0
2005-11-04,1853.4,1854.4,1831.3,1837.5,0
2005-11-07,1835.8,1838.4,1805.2,1806.1,0
2005-11-08,1806.3,1827.4,1806.3,1826.9,0
2005-11-09,1826.9,1827.7,1816.0,1820.3,0
2005-11-10,1820.6,1831.5,1817.7,1830.4,0
2005-11-11,1830.5,1831.2,1784.8,1784.8,0
2005-11-14,1814.0,1816.2,1797.4,1798.2,0
2005-11-15,1797.9,1799.2,1767.4,1768.5,0
2005-11-16,1768.6,1777.7,1762.8,1767.0,0
2005-11-17,1766.6,1767.1,1745.1,1747.2,0
2005-11-18,1747.0,1759.8,1746.3,1748.3,0
2005-11-21,1749.1,1777.6,1747.6,1760.0,0
2005-11-22,1760.3,1771.8,1760.1,1763.1,0
2005-11-23,1763.4,1773.2,1762.1,1768.3,0
2005-11-24,1768.8,1771.5,1764.0,1769.7,0
2005-11-25,1769.7,1777.4,1768.5,1776.1,0
2005-11-28,1771.4,1772.2,1746.4,1764.7,0
2005-11-29,1764.5,1770.6,1762.1,1766.3,0
2005-11-30,1766.0,1768.0,1755.7,1764.0,0
2005-12-01,1763.4,1773.1,1762.9,1766.8,0
2005-12-02,1767.0,1776.0,1765.7,1772.4,0
2005-12-05,1771.3,1774.0,1767.8,1770.5,0
2005-12-06,1770.5,1783.4,1769.5,1778.1,0
2005-12-07,1778.4,1779.6,1771.9,1778.1,0
2005-12-08,1778.1,1793.8,1769.6,1791.8,0
2005-12-09,1791.5,1793.5,1786.7,1787.7,0
2005-12-12,1790.1,1803.4,1789.3,1801.6,0
2005-12-13,1801.5,1802.7,1787.7,1790.0,0
2005-12-14,1790.3,1790.3,1776.3,1784.7,0
2005-12-15,1784.4,1784.9,1757.8,1760.1,0
2005-12-16,1760.0,1778.8,1759.0,1777.9,0
2005-12-19,1773.5,1782.7,1772.7,1773.5,0
2005-12-20,1774.2,1779.1,1762.9,1764.7,0
2005-12-21,1764.5,1767.1,1747.8,1752.2,0
2005-12-22,1752.6,1754.0,1738.2,1739.8,0
2005-12-23,1740.1,1741.9,1733.9,1736.7,0
2005-12-26,1736.4,1741.2,1735.0,1737.8,0
2005-12-27,1737.3,1738.3,1728.2,1729.6,0
2005-12-28,1729.6,1738.4,1726.8,1730.6,0
2005-12-29,1730.5,1733.2,1717.2,1724.3,0
2005-12-30,1724.4,1725.1,1703.7,1721.9,0
2006-01-02,1720.9,1725.4,1710.8,1721.4,0
2006-01-03,1721.1,1728.3,1710.3,1726.1,0
2006-01-04,1725.9,1735.6,1723.1,1728.7,0
2006-01-05,1728.5,1730.4,1707.4,1722.6,0
2006-01-06,1722.4,1733.4,1658.2,1665.6,0
2006-01-09,1666.0,1715.7,1665.4,1712.6,0
2006-01-10,1712.8,1716.9,1710.2,1712.4,0
2006-01-11,1712.4,1712.8,1703.0,1710.7,0
2006-01-12,1710.7,1711.2,1690.5,1691.2,0
2006-01-13,1691.3,1727.5,1690.0,1724.6,0
2006-01-16,1659.1,1722.9,1659.1,1717.4,0
2006-01-17,1717.3,1726.6,1716.6,1718.5,0
2006-01-18,1718.1,1734.6,1716.6,1729.7,0
2006-01-19,1729.6,1731.5,1706.9,1707.7,0
2006-01-20,1707.8,1718.4,1656.5,1716.1,0
2006-01-23,1713.8,1730.8,1708.6,1727.8,0
2006-01-24,1728.0,1729.7,1717.3,1722.3,0
2006-01-25,1721.9,1723.0,1704.4,1715.8,0
2006-01-26,1715.7,1716.9,1706.6,1708.3,0
2006-01-27,1708.2,1711.3,1704.7,1710.1,0
2006-01-30,1709.7,1711.4,1691.4,1693.7,0
2006-01-31,1693.6,1695.1,1625.8,1686.4,0
2006-02-01,1686.2,1694.9,1685.4,1690.9,0
2006-02-02,1690.9,1710.9,1689.7,1709.7,0
2006-02-03,1709.9,1710.3,1689.2,1689.7,0
2006-02-06,1634.3,1672.9,1632.9,1662.6,0
2006-02-07,1662.1,1670.8,1611.2,1666.6,0
2006-02-08,1666.7,1674.1,1666.6,1666.4,0
2006-02-09,1666.4,1675.7,1614.1,1673.8,0
2006-02-10,1674.0,1679.1,1655.5,1655.9,0
2006-02-13,1678.2,1681.7,1676.4,1680.2,0
2006-02-14,1679.8,1680.6,1660.7,1662.7,0
2006-02-15,1662.4,1677.3,1660.8,1676.0,0
2006-02-16,1676.4,1676.8,1667.8,1670.4,0
2006-02-17,1670.4,1671.0,1661.7,1663.8,0
2006-02-20,1604.4,1667.9,1602.7,1667.7,0
2006-02-21,1667.6,1671.9,1666.4,1667.4,0
2006-02-22,1667.4,1682.3,1666.5,1679.5,0
2006-02-23,1679.6,1680.8,1668.7,1674.9,0
2006-02-24,1674.8,1675.4,1669.0,1671.5,0
2006-02-27,1671.7,1672.8,1663.4,1665.6,0
2006-02-28,1665.4,1673.2,1664.2,1670.9,0
2006-03-01,1670.9,1678.8,1669.8,1674.8,0
2006-03-02,1675.0,1676.3,1663.2,1663.6,0
2006-03-03,1663.7,1684.4,1663.2,1680.4,0
2006-03-06,1678.4,1695.1,1620.2,1691.7,0
2006-03-07,1691.6,1695.5,1681.1,1684.9,0
2006-03-08,1685.0,1686.2,1679.1,1679.9,0
2006-03-09,1679.8,1687.1,1678.0,1686.0,0
2006-03-10,1685.3,1687.1,1667.2,1668.2,0
2006-03-13,1667.9,1678.3,1614.6,1677.5,0
2006-03-14,1677.7,1677.7,1671.9,1677.5,0
2006-03-15,1677.1,1681.0,1675.1,1675.7,0
2006-03-16,1675.7,1691.2,1675.3,1688.9,0
2006-03-17,1689.0,1689.4,1623.9,1623.9,0
2006-03-20,1681.6,1683.0,1616.5,1619.4,0
2006-03-21,1619.8,1678.1,1619.3,1676.8,0
2006-03-22,1677.1,1682.7,1676.5,1680.5,0
2006-03-23,1680.0,1684.3,1619.2,1682.3,0
2006-03-24,1682.5,1684.9,1674.1,1675.3,0
2006-03-27,1675.6,1688.4,1675.3,1687.0,0
2006-03-28,1687.4,1689.8,1675.1,1687.8,0
2006-03-29,1688.0,1689.8,1668.3,1669.3,0
2006-03-30,1669.3,1678.0,1668.3,1669.9,0
2006-03-31,1670.0,1677.3,1668.7,1675.2,0
2006-04-03,1674.5,1674.7,1605.6,1656.5,0
2006-04-04,1656.5,1670.2,1653.3,1668.9,0
2006-04-05,1668.6,1669.8,1649.7,1652.0,0
2006-04-06,1652.1,1656.4,1645.3,1655.4,0
2006-04-07,1655.5,1658.1,1637.1,1641.6,0
2006-04-10,1640.2,1644.8,1640.1,1642.0,0
2006-04-11,1642.0,1647.3,1640.3,1644.5,0
2006-04-12,1645.0,1668.0,1643.5,1665.9,0
2006-04-13,1665.8,1668.5,1663.9,1664.4,0
2006-04-14,1664.8,1666.1,1663.0,1663.9,0
2006-04-17,1664.8,1665.1,1659.4,1661.8,0
2006-04-18,1661.8,1669.9,1600.2,1663.6,0
2006-04-19,1664.1,1671.8,1661.9,1668.3,0
2006-04-20,1668.1,1673.7,1666.8,1668.4,0
2006-04-21,1668.5,1670.5,1661.5,1667.0,0
2006-04-24,1667.4,1670.4,1653.1,1654.8,0
2006-04-25,1655.1,1671.4,1654.8,1666.8,0
2006-04-26,1666.7,1670.9,1663.5,1664.6,0
2006-04-27,1664.7,1672.6,1663.1,1671.4,0
2006-04-28,1671.1,1685.7,1670.0,1684.1,0
2006-05-01,1631.3,1707.4,1630.7,1706.2,0
2006-05-02,1706.2,1706.5,1691.1,1701.0,0
2006-05-03,1700.6,1704.9,1698.0,1699.3,0
2006-05-04,1699.2,1715.4,1697.6,1710.4,0
2006-05-05,1710.3,1728.6,1709.4,1727.9,0
2006-05-08,1729.4,1730.5,1648.6,1710.5,0
2006-05-09,1710.4,1713.0,1708.8,1711.6,0
2006-05-10,1711.3,1718.4,1708.4,1712.3,0
2006-05-11,1712.1,1737.7,1709.9,1737.2,0
2006-05-12,1737.4,1741.3,1734.0,1735.9,0
2006-05-15,1734.7,1768.0,1734.7,1755.2,0
2006-05-16,1756.1,1758.8,1752.0,1754.6,0
2006-05-17,1753.8,1756.4,1740.7,1741.9,0
2006-05-18,1741.4,1772.2,1740.9,1768.1,0
2006-05-19,1768.1,1769.0,1749.7,1751.9,0
2006-05-22,1751.1,1772.5,1748.9,1770.4,0
2006-05-23,1770.4,1770.4,1754.4,1759.9,0
2006-05-24,1760.2,1769.7,1752.3,1756.7,0
2006-05-25,1756.4,1757.5,1706.2,1755.5,0
2006-05-26,1755.3,1756.1,1740.6,1743.9,0
2006-05-29,1743.0,1744.6,1681.4,1738.9,0
2006-05-30,1739.0,1765.5,1736.7,1763.1,0
2006-05-31,1762.9,1765.1,1695.3,1753.9,0
2006-06-01,1753.9,1754.9,1735.3,1735.4,0
2006-06-02,1735.9,1763.0,1734.1,1761.1,0
2006-06-05,1761.6,1762.0,1751.8,1753.5,0
2006-06-06,1753.3,1754.9,1741.5,1744.2,0
2006-06-07,1744.2,1746.4,1739.1,1739.5,0
2006-06-08,1739.5,1745.5,1682.2,1692.3,0
2006-06-09,1692.9,1737.3,1680.2,1732.1,0
2006-06-12,1734.3,1748.4,1733.3,1746.2,0
2006-06-13,1746.0,1751.7,1745.1,1747.3,0
2006-06-14,1747.0,1748.9,1744.7,1746.7,0
2006-06-15,1747.0,1752.7,1745.4,1749.4,0
2006-06-16,1749.9,1751.7,1745.4,1747.7,0
2006-06-19,1748.4,1754.5,1746.7,1749.8,0
2006-06-20,1749.6,1751.3,1741.4,1743.2,0
2006-06-21,1743.4,1744.3,1735.8,1737.1,0
2006-06-22,1736.7,1741.7,1725.3,1725.8,0
2006-06-23,1725.9,1728.6,1715.7,1716.0,0
2006-06-26,1718.7,1723.2,1715.7,1716.7,0
2006-06-27,1716.4,1728.0,1715.3,1727.6,0
2006-06-28,1727.5,1729.1,1719.9,1724.1,0
2006-06-29,1724.1,1724.6,1713.8,1715.3,0
2006-06-30,1715.3,1731.6,1713.3,1727.7,0
2006-07-03,1662.6,1722.9,1661.6,1718.3,0
2006-07-04,1718.6,1722.7,1713.0,1721.1,0
2006-07-05,1721.2,1731.0,1719.4,1726.7,0
2006-07-06,1726.8,1727.4,1716.0,1717.7,0
2006-07-07,1717.7,1736.1,1715.7,1731.7,0
2006-07-10,1734.7,1737.1,1715.4,1719.8,0
2006-07-11,1719.7,1721.9,1715.7,1718.1,0
2006-07-12,1718.1,1733.4,1717.7,1718.3,0
2006-07-13,1717.7,1732.9,1717.7,1732.4,0
2006-07-14,1732.3,1735.9,1674.9,1678.1,0
2006-07-17,1678.8,1728.7,1675.1,1714.6,0
2006-07-18,1714.6,1734.3,1713.3,1731.6,0
2006-07-19,1731.6,1741.3,1725.2,1739.7,0
2006-07-20,1739.6,1740.7,1733.7,1735.3,0
2006-07-21,1735.5,1743.1,1732.7,1740.3,0
2006-07-24,1739.6,1744.8,1739.5,1741.5,0
2006-07-25,1741.7,1741.7,1737.7,1739.3,0
2006-07-26,1739.2,1741.2,1728.7,1730.0,0
2006-07-27,1729.7,1753.5,1728.0,1752.3,0
2006-07-28,1752.5,1779.4301,1748.1,1752.1,0
2006-07-31,1683.4,1782.0,1683.3,1759.4,0
2006-08-01,1759.6,1789.53,1758.8,1759.9,0
2006-08-02,1759.9,1792.11,1705.2,1786.9,0
2006-08-03,1786.7,1803.17,1783.72,1796.5,0
2006-08-04,1796.8,1821.87,1794.9,1816.6,0
2006-08-07,1744.8,1820.3,1744.2,1819.3,0
2006-08-08,1819.3,1819.9,1755.1,1814.7,0
2006-08-09,1814.5,1815.2,1794.6,1810.3,0
2006-08-10,1810.2,1810.6,1786.8,1789.3,0
2006-08-11,1789.6,1803.3,1788.8,1801.6,0
2006-08-14,1743.9,1806.4,1742.9,1800.7,0
2006-08-15,1801.2,1806.2,1737.5,1738.5,0
2006-08-16,1738.3,1805.8,1737.6,1799.8,0
2006-08-17,1799.8,1800.6,1739.4,1791.3,0
2006-08-18,1791.4,1793.1,1786.9,1787.6,0
2006-08-21,1787.1,1789.5,1781.6,1787.6,0
2006-08-22,1787.5,1793.7,1783.5,1784.1,0
2006-08-23,1784.1,1794.4,1781.5,1793.4,0
2006-08-24,1793.4,1798.7,1788.8,1796.1,0
2006-08-25,1795.9,1796.3,1788.9,1794.8,0
2006-08-28,1794.2,1809.4,1792.0,1806.1,0
2006-08-29,1806.1,1825.34,1739.9,1740.9,0
2006-08-30,1741.0,1831.3,1738.9,1808.6,0
2006-08-31,1808.8,1833.89,1803.5,1808.2,0
2006-09-01,1808.0,1832.16,1804.3,1804.3,0
2006-09-04,1804.3,1833.22,1799.6,1802.3,0
2006-09-05,1802.3,1831.2,1786.8,1787.9,0
2006-09-06,1788.2,1820.92,1783.1,1783.9,0
2006-09-07,1783.7,1813.04,1766.2,1768.4,0
2006-09-08,1768.4,1802.66,1761.5,1762.8,0
2006-09-11,1707.6,1797.08,1707.6,1761.0,0
2006-09-12,1760.9,1803.33,1760.9,1780.0,0
2006-09-13,1780.7,1802.37,1773.4,1777.0,0
2006-09-14,1777.0,1787.2,1773.8,1784.4,0
2006-09-15,1784.6,1785.6,1776.7,1778.9,0
2006-09-18,1780.0,1781.3,1769.6,1770.4,0
2006-09-19,1770.3,1778.2,1768.3,1775.7,0
2006-09-20,1775.5,1777.8,1764.5,1768.9,0
2006-09-21,1768.9,1769.8,1763.0,1764.8,0
2006-09-22,1764.8,1777.4,1762.6,1774.6,0
2006-09-25,1775.5,1780.9,1774.7,1780.2,0
2006-09-26,1780.2,1781.2,1707.6,1707.8,0
2006-09-27,1707.9,1767.5,1707.1,1756.2,0
2006-09-28,1756.2,1762.4,1750.8,1754.5,0
2006-09-29,1754.1,1755.2,1745.6,1753.2,0
2006-10-02,1688.0,1758.3,1687.7,1757.4,0
2006-10-03,1757.4,1760.9,1698.6,1698.6,0
2006-10-04,1698.3,1772.3,1698.3,1770.2,0
2006-10-05,1770.0,1772.3,1762.0,1763.3,0
2006-10-06,1763.3,1768.3,1752.8,1752.8,0
2006-10-09,1754.5,1779.8,1705.1,1776.7,0
2006-10-10,1776.9,1777.3,1719.1,1763.6,0
2006-10-11,1763.5,1764.0,1755.4,1759.3,0
2006-10-12,1759.6,1760.4,1752.7,1755.1,0
2006-10-13,1754.3,1760.2,1754.0,1758.6,0
2006-10-16,1696.4,1758.5,1695.7,1755.9,0
2006-10-17,1755.8,1763.3,1754.5,1763.0,0
2006-10-18,1762.8,1766.7,1761.2,1762.3,0
2006-10-19,1762.3,1769.5,1761.5,1763.3,0
2006-10-20,1763.5,1785.6,1761.8,1783.7,0
2006-10-23,1783.5,1784.3,1718.4,1783.4,0
2006-10-24,1783.5,1783.9,1768.4,1771.0,0
2006-10-25,1771.2,1771.3,1707.5,1765.6,0
2006-10-26,1765.3,1766.0,1706.1,1763.6,0
2006-10-27,1763.5,1772.4,1761.9,1770.1,0
2006-10-30,1770.3,1777.9,1770.1,1774.0,0
2006-10-31,1774.2,1775.6,1763.3,1765.5,0
2006-11-01,1765.5,1772.0,1764.1,1769.2,0
2006-11-02,1769.2,1770.7,1708.1,1765.4,0
2006-11-03,1765.2,1768.5,1708.0,1762.4,0
2006-11-06,1707.6,1768.4,1707.1,1764.4,0
2006-11-07,1764.0,1766.9,1702.9,1765.3,0
2006-11-08,1765.7,1766.8,1757.2,1761.1,0
2006-11-09,1761.0,1765.5,1755.6,1757.2,0
2006-11-10,1757.1,1767.4,1695.5,1763.6,0
2006-11-13,1766.2,1768.1,1706.7,1765.2,0
2006-11-14,1765.6,1765.8,1754.3,1756.1,0
2006-11-15,1755.9,1762.8,1754.0,1755.3,0
2006-11-16,1755.3,1755.7,1746.9,1752.3,0
2006-11-17,1752.3,1753.5,1746.3,1749.8,0
2006-11-20,1690.2,1757.4,1688.9,1756.6,0
2006-11-21,1756.8,1757.8,1750.5,1751.3,0
2006-11-22,1751.1,1758.9,1751.0,1755.4,0
2006-11-23,1751.1,1759.3,1751.0,1758.3,0
2006-11-24,1758.0,1780.8,1756.4,1776.9,0
2006-11-27,1774.4,1782.9,1774.4,1781.4,0
2006-11-28,1780.9,1791.9,1780.4,1789.7,0
2006-11-29,1789.5,1800.2,1788.7,1795.6,0
2006-11-30,1795.9,1810.0,1788.4,1809.0,0
2006-12-01,1808.0,1817.1,1736.9,1814.0,0
2006-12-04,1741.8,1815.7,1741.8,1811.5,0
2006-12-05,1811.5,1811.5,1748.8,1804.6,0
2006-12-06,1804.3,1804.9,1719.0,1784.8,0
2006-12-07,1784.8,1785.3,1771.9,1773.2,0
2006-12-08,1773.9,1795.0,1721.5,1756.9,0
2006-12-11,1729.5,1785.3,1728.7,1781.6,0
2006-12-12,1780.9,1794.1,1780.4,1792.1,0
2006-12-13,1792.4,1801.8,1791.6,1800.7,0
2006-12-14,1800.7,1801.8,1781.5,1783.7,0
2006-12-15,1783.7,1794.2,1782.9,1792.5,0
2006-12-18,1793.1,1793.7,1784.2,1785.1,0
2006-12-19,1784.8,1804.9,1784.6,1804.3,0
2006-12-20,1804.3,1807.5,1742.9,1742.9,0
2006-12-21,1742.9,1804.6,1742.9,1798.7,0
2006-12-22,1799.0,1805.9,1797.8,1803.9,0
2006-12-25,1746.1,1822.9,1745.9,1804.8,0
2006-12-26,1805.5,1806.6,1745.1,1746.0,0
2006-12-27,1745.9,1803.8,1742.1,1802.2,0
2006-12-28,1802.7,1804.2,1795.4,1799.1,0
2006-12-29,1799.3,1805.7,1793.6,1796.3,0
2007-01-01,1737.7,1802.8,1737.2,1801.5,0
2007-01-02,1801.3,1804.9,1796.7,1804.2,0
2007-01-03,1803.4,1805.1,1782.3,1784.5,0
2007-01-04,1784.9,1799.8,1783.7,1797.3,0
2007-01-05,1797.3,1797.5,1782.1,1785.6,0
2007-01-08,1732.9,1794.1,1732.3,1793.3,0
2007-01-09,1793.4,1804.2,1793.4,1799.9,0
2007-01-10,1800.2,1801.9,1793.9,1797.3,0
2007-01-11,1797.2,1811.8,1791.3,1808.9,0
2007-01-12,1808.8,1818.6,1750.7,1815.7,0
2007-01-15,1755.2,1822.3,1754.0,1820.5,0
2007-01-16,1819.9,1821.2,1811.8,1815.0,0
2007-01-17,1815.0,1824.1,1813.7,1822.8,0
2007-01-18,1822.6,1829.6,1820.5,1824.1,0
2007-01-19,1823.9,1833.4,1758.5,1831.0,0
2007-01-22,1829.6,1840.4,1828.9,1839.1,0
2007-01-23,1839.1,1843.5,1828.3,1830.0,0
2007-01-24,1830.0,1831.5,1821.7,1826.0,0
2007-01-25,1826.2,1827.0,1815.4,1824.9,0
2007-01-26,1825.0,1827.8,1819.6,1820.5,0
2007-01-29,1762.1,1822.5,1761.2,1814.7,0
2007-01-30,1814.0,1832.9,1813.3,1826.3,0
2007-01-31,1826.4,1828.2,1810.8,1813.8,0
2007-02-01,1814.2,1823.5,1758.8,1821.8,0
2007-02-02,1821.8,1832.7,1820.1,1831.0,0
2007-02-05,1768.0,1833.3,1747.0,1813.8,0
2007-02-06,1814.4,1815.9,1804.7,1806.5,0
2007-02-07,1806.6,1817.4,1805.2,1811.4,0
2007-02-08,1811.4,1822.2,1801.2,1802.4,0
2007-02-09,1802.7,1824.2,1796.6,1824.2,0
2007-02-12,1740.8,1810.6,1740.2,1803.5,0
2007-02-13,1803.8,1808.9,1795.6,1804.1,0
2007-02-14,1804.1,1821.7,1802.3,1821.4,0
2007-02-15,1821.6,1821.7,1747.0,1800.4,0
2007-02-16,1800.6,1807.5,1800.2,1801.3,0
2007-02-19,1804.5,1808.6,1743.2,1803.2,0
2007-02-20,1803.2,1814.5,1747.7,1752.8,0
2007-02-21,1753.1,1814.0,1752.4,1812.5,0
2007-02-22,1812.3,1815.6,1749.7,1750.1,0
2007-02-23,1750.3,1821.8,1749.5,1819.5,0
2007-02-26,1819.6,1824.4,1816.1,1816.2,0
2007-02-27,1816.1,1825.9,1816.1,1820.4,0
2007-02-28,1820.5,1825.4,1760.0,1823.7,0
2007-03-01,1823.6,1826.0,1761.5,1768.7,0
2007-03-02,1768.4,1823.5,1751.1,1755.7,0
2007-03-05,1800.5,1815.1,1743.2,1747.8,0
2007-03-06,1747.7,1807.6,1747.0,1806.4,0
2007-03-07,1806.6,1810.8,1800.5,1801.8,0
2007-03-08,1802.0,1815.0,1801.3,1803.9,0
2007-03-09,1803.9,1808.9,1801.5,1805.1,0
2007-03-12,1809.6,1813.1,1798.0,1800.6,0
2007-03-13,1801.4,1803.6,1795.8,1798.3,0
2007-03-14,1798.4,1815.5,1795.7,1813.9,0
2007-03-15,1813.9,1814.5,1744.6,1801.2,0
2007-03-16,1801.3,1818.5,1797.9,1813.2,0
2007-03-19,1755.6,1815.8,1754.9,1813.7,0
2007-03-20,1813.5,1821.0,1809.1,1818.8,0
2007-03-21,1819.4,1820.4,1811.4,1812.1,0
2007-03-22,1812.1,1828.6,1812.1,1826.0,0
2007-03-23,1825.8,1827.0,1817.2,1819.5,0
2007-03-26,1770.3,1826.7,1770.1,1825.9,0
2007-03-27,1826.1,1830.3,1821.5,1823.2,0
2007-03-28,1823.4,1826.2,1820.9,1825.8,0
2007-03-29,1825.8,1827.9,1821.3,1822.7,0
2007-03-30,1822.6,1835.8,1817.4,1834.6,0
2007-04-02,1835.0,1837.0,1824.3,1831.0,0
2007-04-03,1830.5,1834.0,1829.4,1833.4,0
2007-04-04,1833.1,1833.4,1822.2,1823.5,0
2007-04-05,1823.9,1824.0,1809.6,1816.7,0
2007-04-06,1816.4,1837.0,1815.7,1833.5,0
2007-04-09,1818.4,1820.5,1815.1,1818.4,0
2007-04-10,1818.4,1822.1,1814.5,1818.1,0
2007-04-11,1818.1,1826.1,1818.1,1820.1,0
2007-04-12,1820.1,1821.3,1815.6,1819.6,0
2007-04-13,1819.2,1823.8,1817.2,1820.8,0
2007-04-16,1818.2,1833.5,1760.9,1833.0,0
2007-04-17,1832.6,1846.6,1829.6,1846.2,0
2007-04-18,1845.3,1846.2,1782.9,1840.3,0
2007-04-19,1840.3,1859.2,1832.5,1855.9,0
2007-04-20,1856.1,1859.6,1853.3,1856.7,0
2007-04-23,1857.1,1858.0,1847.9,1851.2,0
2007-04-24,1850.7,1856.0,1848.4,1852.2,0
2007-04-25,1852.6,1856.8,1852.1,1853.9,0
2007-04-26,1854.1,1862.7,1844.3,1846.4,0
2007-04-27,1846.6,1860.1,1844.2,1850.4,0
2007-04-30,1773.5,1862.5,1772.9,1860.9,0
2007-05-01,1860.5,1867.5,1780.7,1781.5,0
2007-05-02,1781.5,1853.9,1780.0,1849.1,0
2007-05-03,1849.0,1849.8,1838.3,1842.2,0
2007-05-04,1842.2,1847.1,1830.4,1836.8,0
2007-05-07,1846.0,1848.0,1836.9,1838.8,0
2007-05-08,1838.8,1840.0,1831.6,1832.8,0
2007-05-09,1832.8,1845.1,1832.1,1842.1,0
2007-05-10,1842.2,1844.7,1830.4,1833.3,0
2007-05-11,1833.4,1836.7,1829.1,1834.7,0
2007-05-14,1832.6,1833.7,1826.5,1827.5,0
2007-05-15,1827.7,1835.3,1750.7,1834.8,0
2007-05-16,1834.8,1834.8,1824.4,1825.1,0
2007-05-17,1824.7,1827.5,1758.0,1758.2,0
2007-05-18,1758.2,1844.8,1757.9,1842.4,0
2007-05-21,1840.9,1841.5,1828.2,1829.9,0
2007-05-22,1829.7,1836.7,1829.7,1836.0,0
2007-05-23,1835.6,1852.34,1834.5,1849.5,0
2007-05-24,1851.5,1852.7,1844.9,1846.0,0
2007-05-25,1848.66,1851.17,1838.9,1839.3,0
2007-05-28,1839.3,1848.47,1808.6,1808.7,0
2007-05-29,1808.5,1852.85,1807.9,1839.5,0
2007-05-30,1839.2,1846.79,1835.1,1836.3,0
2007-05-31,1836.2,1844.84,1829.3,1834.1,0
2007-06-01,1834.3,1846.52,1833.3,1837.0,0
2007-06-04,1802.6,1855.54,1801.2,1845.9,0
2007-06-05,1845.8,1859.54,1844.0,1856.2,0
2007-06-06,1845.7,1858.53,1842.6,1855.36,0
2007-06-07,1844.3,1857.23,1832.7,1835.0,0
2007-06-08,1835.0,1843.26,1824.7,1829.5,0
2007-06-11,1829.1,1835.1,1828.1,1834.4,0
2007-06-12,1834.1,1842.42,1830.6,1836.0,0
2007-06-13,1836.0,1840.09,1831.0,1833.0,0
2007-06-14,1833.2,1837.95,1826.0,1828.9,0
2007-06-15,1828.5,1841.95,1825.6,1832.2,0
2007-06-18,1830.3,1848.01,1829.3,1837.5,0
2007-06-19,1837.2,1852.29,1836.7,1840.6,0
2007-06-20,1840.7,1857.79,1838.8,1849.8,0
2007-06-21,1850.0,1856.76,1842.5,1846.2,0
2007-06-22,1846.6,1862.26,1845.8,1851.7,0
2007-06-25,1849.8,1863.09,1846.7,1847.2,0
2007-06-26,1847.4,1863.9301,1847.0,1850.7,0
2007-06-27,1850.8,1862.63,1847.1,1849.7,0
2007-06-28,1849.7,1866.17,1847.7,1856.4,0
2007-06-29,1856.0,1870.73,1847.1,1850.7,0
2007-07-02,1849.8,1879.58,1847.8,1856.3,0
2007-07-03,1856.3,1880.6,1846.4,1849.7,0
2007-07-04,1849.8,1881.54,1849.4,1853.2,0
2007-07-05,1852.7,1880.79,1850.4,1852.0,0
2007-07-06,1852.0,1875.39,1843.4,1847.3,0
2007-07-09,1808.3,1878.28,1807.9,1853.2,0
2007-07-10,1853.7,1888.62,1848.6,1857.3,0
2007-07-11,1856.9,1895.41,1856.7,1865.5,0
2007-07-12,1866.0,1895.6899,1859.2,1859.4,0
2007-07-13,1859.6,1895.95,1856.1,1864.1,0
2007-07-16,1827.3,1899.58,1826.4,1868.7,0
2007-07-17,1868.9,1906.5,1867.3,1877.6,0
2007-07-18,1876.9,1913.58,1873.3,1880.0,0
2007-07-19,1879.6,1912.74,1873.2,1876.1,0
2007-07-20,1875.5,1916.46,1872.0,1879.5,0
2007-07-23,1877.9,1918.79,1877.9,1884.7,0
2007-07-24,1884.7,1923.08,1880.6,1882.5,0
2007-07-25,1882.0,1920.0,1869.8,1872.1,0
2007-07-26,1872.2,1913.3,1838.7,1875.7,0
2007-07-27,1876.3,1908.55,1838.1,1865.9,0
2007-07-30,1864.5,1889.36,1862.2,1866.4,0
2007-07-31,1867.1,1897.74,1861.2,1868.0,0
2007-08-01,1867.7,1894.39,1866.3,1878.1,0
2007-08-02,1877.9,1897.37,1869.4,1875.4,0
2007-08-03,1875.7,1905.38,1873.9,1882.4,0
2007-08-06,1875.6,1905.38,1871.1,1872.8,0
2007-08-07,1872.9,1893.64,1861.0,1864.5,0
2007-08-08,1864.9,1899.33,1861.2,1881.5,0
2007-08-09,1881.5,1898.95,1863.4,1868.1,0
2007-08-10,1867.9,1887.22,1867.0,1881.8,0
2007-08-13,1881.8,1886.55,1866.4,1869.5,0
2007-08-14,1869.9,1874.8,1858.72,1859.74,0
2007-08-15,1866.1,1866.1,1849.59,1857.3,0
2007-08-16,1857.0,1878.3,1841.77,1873.6,0
2007-08-17,1873.3,1892.0,1832.17,1881.7,0
2007-08-20,1879.4,1881.7,1841.49,1872.3,0
2007-08-21,1872.6,1874.8,1839.62,1869.9,0
2007-08-22,1869.9,1879.1,1845.03,1879.0,0
2007-08-23,1878.6,1888.7,1855.46,1884.5,0
2007-08-24,1885.1,1892.4,1861.51,1892.4,0
