Date,Open,High,Low,Close,Volume
2012-01-19,1460.47,1466.83,1459.95,1459.86,0
2012-01-20,1470.14,1471.27,1460.61,1465.48,0
2012-01-23,1433.64,1477.1,1433.64,1466.01,0
2012-01-24,1467.71,1474.9301,1463.58,1471.3101,0
2012-01-25,1465.26,1470.17,1458.6899,1469.53,0
2012-01-26,1471.25,1476.67,1468.89,1464.84,0
2012-01-27,1474.33,1475.5601,1466.67,1507.7,0
2012-01-30,1480.97,1484.15,1476.09,1477.1801,0
2012-01-31,1481.36,1481.4,1470.37,1507.7,0
2012-02-01,1481.36,1481.4,1467.8,1467.8199,0
2012-02-02,1481.15,1481.15,1464.59,1481.15,0
2012-02-03,1467.39,1473.0,1459.86,1467.39,0
2012-02-06,1462.89,1466.14,1459.02,1462.27,0
2012-02-07,1471.01,1480.45,1464.01,1469.79,0
2012-02-08,1480.01,1483.0601,1474.7,1478.8,0
2012-02-09,1479.9,1484.4,1475.0,1479.11,0
2012-02-10,1485.37,1491.2,1477.09,1485.37,0
2012-02-13,1458.26,1486.8199,1458.26,1481.41,0
2012-02-14,1477.78,1486.3199,1474.88,1472.5601,0
2012-02-15,1477.54,1477.74,1465.33,1477.5,0
2012-02-16,1469.67,1474.67,1466.36,1466.92,0
2012-02-17,1478.0601,1482.16,1473.21,1478.0699,0
2012-02-20,1480.49,1487.89,1480.49,1480.49,0
2012-02-21,1483.75,1492.5601,1483.75,1480.0601,0
2012-02-22,1489.74,1493.12,1486.61,1488.0699,0
2012-02-23,1493.28,1503.09,1492.6899,1493.64,0
2012-02-24,1502.84,1514.83,1501.5,1506.37,0
2012-02-27,1517.71,1520.0,1509.7,1511.12,0
2012-02-28,1509.3199,1513.91,1506.71,1507.02,0
2012-02-29,1516.37,1516.37,1489.41,1515.8101,0
2012-03-01,1490.63,1491.95,1484.9301,1489.8,0
2012-03-02,1483.88,1483.88,1470.09,1483.3199,0
2012-03-05,1474.3199,1477.0699,1471.34,1470.73,0
2012-03-06,1476.48,1481.72,1474.03,1477.84,0
2012-03-07,1476.95,1478.7,1471.77,1473.28,0
2012-03-08,1473.51,1481.12,1469.55,1475.4399,0
2012-03-09,1476.96,1481.09,1463.59,1479.26,0
2012-03-12,1464.12,1476.34,1464.12,1464.12,0
2012-03-13,1476.76,1476.76,1466.46,1478.33,0
2012-03-14,1465.48,1476.66,1464.37,1467.76,0
2012-03-15,1471.67,1472.29,1466.73,1473.54,0
2012-03-16,1468.27,1483.28,1467.72,1469.49,0
2012-03-19,1475.37,1486.27,1474.0,1481.8199,0
2012-03-20,1481.8199,1493.27,1481.22,1480.38,0
2012-03-21,1491.51,1497.26,1486.3101,1491.4399,0
2012-03-22,1490.3199,1496.62,1486.23,1492.55,0
2012-03-23,1494.49,1507.1,1493.77,1495.3101,0
2012-03-26,1511.97,1516.97,1504.95,1471.67,0
2012-03-27,1515.7,1520.05,1509.23,1512.1801,0
2012-03-28,1515.42,1516.74,1506.39,1512.65,0
2012-03-29,1515.54,1515.78,1507.5601,1513.61,0
2012-03-30,1512.49,1514.7,1505.97,1515.05,0
2012-04-02,1508.74,1508.74,1497.24,1508.74,0
2012-04-03,1498.66,1499.28,1493.0699,1499.5,0
2012-04-04,1488.22,1489.87,1481.53,1488.22,0
2012-04-05,1484.8101,1486.3199,1473.23,1484.84,0
2012-04-06,1474.88,1474.88,1474.88,1474.88,0
2012-04-09,1475.37,1475.37,1475.37,1450.1,0
2012-04-10,1493.89,1495.26,1486.48,1475.37,0
2012-04-11,1489.33,1503.4301,1489.33,1489.3101,0
2012-04-12,1497.03,1502.42,1493.09,1498.98,0
2012-04-13,1490.58,1494.54,1480.9301,1495.5699,0
2012-04-16,1481.47,1487.64,1478.71,1461.0,0
2012-04-17,1490.55,1496.14,1487.01,1489.5699,0
2012-04-18,1488.37,1494.3101,1486.62,1488.33,0
2012-04-19,1494.22,1496.36,1487.8199,1495.09,0
2012-04-20,1497.12,1503.67,1494.6801,1498.0601,0
2012-04-23,1504.27,1504.27,1497.09,1504.27,0
2012-04-24,1500.03,1505.04,1497.23,1500.02,0
2012-04-25,1500.0699,1506.86,1500.0699,1502.12,0
2012-04-26,1503.14,1504.34,1497.84,1504.37,0
2012-04-27,1495.3199,1504.0,1492.78,1492.76,0
2012-04-30,1498.41,1498.41,1489.67,1498.41,0
2012-05-01,1498.41,1498.41,1489.67,1498.41,0
2012-05-02,1494.65,1494.65,1481.28,1494.65,0
2012-05-03,1485.65,1487.29,1479.4301,1485.65,0
2012-05-04,1486.87,1490.77,1482.54,1486.6,0
2012-05-07,1484.35,1484.64,1477.12,1484.35,0
2012-05-08,1479.9301,1481.86,1476.35,1484.91,0
2012-05-09,1477.51,1482.78,1474.89,1477.49,0
2012-05-10,1479.71,1480.5699,1474.96,1478.91,0
2012-05-11,1477.14,1485.65,1477.14,1476.73,0
2012-05-14,1480.52,1485.2,1478.59,1480.51,0
2012-05-15,1479.64,1481.62,1471.88,1478.9399,0
2012-05-16,1472.64,1489.64,1472.64,1470.83,0
2012-05-17,1481.59,1483.0699,1477.03,1483.52,0
2012-05-18,1485.9,1489.08,1481.0601,1478.95,0
2012-05-21,1491.88,1493.4,1453.02,1491.88,0
2012-05-22,1486.75,1489.04,1482.6,1493.96,0
2012-05-23,1481.36,1487.38,1475.52,1475.77,0
2012-05-24,1479.84,1486.0,1477.0601,1482.03,0
2012-05-25,1476.0699,1492.08,1474.05,1474.03,0
2012-05-28,1482.4399,1482.45,1461.77,1482.4399,0
2012-05-29,1482.45,1482.45,1465.76,1482.45,0
2012-05-30,1466.6899,1469.6899,1461.65,1466.6801,0
2012-05-31,1464.2,1464.33,1455.3,1458.99,0
2012-06-01,1457.8,1470.1,1450.96,1457.7,0
2012-06-04,1468.8199,1473.87,1464.97,1468.8199,0
2012-06-05,1475.76,1477.55,1462.85,1475.17,0
2012-06-06,1464.5601,1469.36,1461.02,1467.12,0
2012-06-07,1475.55,1475.55,1460.45,1475.54,0
2012-06-08,1467.26,1469.8,1459.2,1462.66,0
2012-06-11,1471.95,1472.01,1460.6899,1434.1,0
2012-06-12,1462.72,1463.4301,1455.23,1460.12,0
2012-06-13,1459.24,1469.2,1454.52,1460.41,0
2012-06-14,1466.95,1468.3199,1462.0699,1465.0699,0
2012-06-15,1465.96,1471.59,1464.2,1469.04,0
2012-06-18,1470.8101,1470.8199,1452.73,1470.8101,0
2012-06-19,1460.01,1463.48,1451.02,1456.72,0
2012-06-20,1461.89,1465.15,1456.86,1461.89,0
2012-06-21,1459.71,1462.5601,1449.59,1460.1899,0
2012-06-22,1451.53,1454.42,1447.3199,1447.28,0
2012-06-25,1420.0,1453.61,1420.0,1455.0601,0
2012-06-26,1452.34,1452.34,1440.6899,1451.76,0
2012-06-27,1442.89,1446.05,1437.86,1445.89,0
2012-06-28,1439.21,1443.33,1431.98,1439.76,0
2012-06-29,1438.23,1449.62,1434.99,1439.37,0
2012-07-02,1443.35,1446.3199,1435.79,1410.74,0
2012-07-03,1436.71,1438.34,1425.4399,1437.34,0
2012-07-04,1428.54,1431.0,1421.42,1427.55,0
2012-07-05,1423.0601,1423.9301,1400.53,1422.35,0
2012-07-06,1406.08,1411.49,1399.4399,1403.22,0
2012-07-09,1381.74,1404.8,1373.05,1381.74,0
2012-07-10,1404.71,1405.9,1394.96,1406.28,0
2012-07-11,1395.22,1403.05,1393.87,1395.2,0
2012-07-12,1396.58,1409.64,1394.98,1395.77,0
2012-07-13,1406.34,1407.5601,1398.45,1406.17,0
2012-07-16,1404.58,1405.34,1396.8199,1404.58,0
2012-07-17,1404.62,1405.53,1393.5601,1404.63,0
2012-07-18,1401.05,1404.89,1396.0,1406.8101,0
2012-07-19,1396.17,1401.2,1391.55,1401.03,0
2012-07-20,1396.54,1398.97,1387.05,1395.78,0
2012-07-23,1387.74,1394.97,1383.89,1387.74,0
2012-07-24,1392.34,1392.77,1384.41,1392.3199,0
2012-07-25,1387.8,1398.5601,1385.79,1384.88,0
2012-07-26,1390.79,1411.76,1388.75,1393.75,0
2012-07-27,1399.54,1406.96,1393.03,1406.7,0
2012-07-30,1396.23,1397.35,1389.35,1372.16,0
2012-07-31,1391.24,1392.5601,1384.02,1393.28,0
2012-08-01,1388.35,1388.35,1382.4399,1388.3199,0
2012-08-02,1382.1899,1401.53,1372.55,1378.88,0
2012-08-03,1381.79,1404.33,1379.88,1377.36,0
2012-08-06,1396.34,1400.62,1392.21,1404.42,0
2012-08-07,1395.0601,1402.91,1393.5601,1396.39,0
2012-08-08,1397.42,1398.4301,1392.63,1397.42,0
2012-08-09,1396.17,1396.17,1380.6,1396.9399,0
2012-08-10,1383.86,1391.34,1382.54,1384.38,0
2012-08-13,1388.3199,1395.29,1386.51,1357.86,0
2012-08-14,1393.6801,1395.77,1390.87,1390.3199,0
2012-08-15,1391.4,1393.9301,1385.09,1391.4,0
2012-08-16,1390.84,1400.24,1388.12,1388.11,0
2012-08-17,1396.45,1402.61,1393.66,1399.34,0
2012-08-20,1399.21,1402.95,1394.66,1399.21,0
2012-08-21,1398.99,1410.3199,1396.88,1401.21,0
2012-08-22,1409.0601,1416.41,1409.0601,1409.83,0
2012-08-23,1412.77,1423.13,1412.77,1412.77,0
2012-08-24,1422.9,1423.73,1415.67,1420.11,0
2012-08-27,1418.52,1421.47,1417.11,1418.52,0
2012-08-28,1418.55,1426.16,1416.85,1417.85,0
2012-08-29,1425.02,1425.02,1419.55,1425.55,0
2012-08-30,1420.8,1423.46,1415.91,1420.8,0
2012-08-31,1420.13,1430.4399,1416.13,1418.13,0
2012-09-03,1424.0699,1424.96,1418.37,1424.0699,0
2012-09-04,1423.28,1429.05,1421.83,1423.28,0
2012-09-05,1418.84,1433.14,1418.84,1418.84,0
2012-09-06,1429.04,1432.98,1423.16,1430.46,0
2012-09-07,1430.99,1445.85,1425.59,1431.23,0
2012-09-10,1446.92,1447.21,1404.29,1446.92,0
2012-09-11,1439.27,1450.62,1438.1,1438.84,0
2012-09-12,1447.5601,1456.15,1444.21,1448.8101,0
2012-09-13,1452.74,1457.61,1452.59,1452.74,0
2012-09-14,1457.83,1469.4301,1453.29,1465.4,0
2012-09-17,1418.37,1468.42,1418.37,1464.7,0
2012-09-18,1462.87,1465.1899,1457.21,1462.23,0
2012-09-19,1458.3,1458.3,1448.5699,1458.27,0
2012-09-20,1455.1899,1457.97,1448.37,1456.0699,0
2012-09-21,1450.1801,1458.71,1448.9,1450.02,0
2012-09-24,1451.4399,1451.9399,1418.37,1451.4399,0
2012-09-25,1447.6899,1449.03,1441.49,1447.71,0
2012-09-26,1443.38,1444.8,1436.0,1441.0699,0
2012-09-27,1439.87,1440.76,1431.58,1440.41,0
2012-09-28,1437.65,1439.79,1428.65,1440.24,0
2012-10-01,1418.37,1438.16,1418.37,1408.52,0
2012-10-02,1432.15,1442.14,1432.15,1432.13,0
2012-10-03,1436.27,1438.79,1432.72,1436.27,0
2012-10-04,1436.46,1445.7,1436.36,1437.54,0
2012-10-05,1445.58,1448.4301,1440.89,1446.24,0
2012-10-08,1442.34,1443.25,1438.6899,1409.0,0
2012-10-09,1440.08,1441.49,1428.6,1441.04,0
2012-10-10,1430.67,1436.8199,1429.79,1427.77,0
2012-10-11,1433.3,1439.28,1430.29,1430.7,0
2012-10-12,1437.4,1441.92,1434.03,1438.11,0
2012-10-15,1437.91,1438.87,1431.37,1437.91,0
2012-10-16,1436.92,1443.77,1432.8101,1438.65,0
2012-10-17,1448.64,1450.3,1444.62,1449.83,0
2012-10-18,1446.55,1447.85,1443.09,1447.34,0
2012-10-19,1444.03,1444.03,1437.21,1442.63,0
2012-10-22,1438.24,1442.91,1436.95,1438.24,0
2012-10-23,1437.45,1438.91,1427.85,1441.84,0
2012-10-24,1433.29,1433.29,1424.6899,1431.23,0
2012-10-25,1428.8,1429.83,1419.96,1429.84,0
2012-10-26,1416.65,1419.92,1382.5,1419.15,0
2012-10-29,1414.59,1418.8101,1410.9,1418.8101,0
2012-10-30,1414.47,1415.75,1405.49,1415.76,0
2012-10-31,1411.67,1418.15,1411.25,1413.17,0
2012-11-01,1412.61,1414.96,1409.29,1412.05,0
2012-11-02,1413.1,1413.1,1399.46,1410.89,0
2012-11-05,1399.74,1399.76,1392.97,1399.74,0
2012-11-06,1394.99,1396.6801,1391.4,1394.98,0
2012-11-07,1394.85,1395.96,1381.4301,1394.85,0
2012-11-08,1384.8101,1391.0,1384.26,1385.35,0
2012-11-09,1387.96,1390.17,1379.86,1387.33,0
2012-11-12,1383.95,1384.12,1380.91,1345.0,0
2012-11-13,1382.41,1385.97,1379.42,1383.73,0
2012-11-14,1382.8,1383.09,1377.83,1383.41,0
2012-11-15,1382.92,1392.01,1381.35,1381.83,0
2012-11-16,1388.49,1393.48,1383.99,1390.09,0
2012-11-19,1390.51,1391.15,1384.6801,1390.51,0
2012-11-20,1384.12,1387.88,1381.05,1385.91,0
2012-11-21,1385.21,1387.61,1378.91,1386.03,0
2012-11-22,1388.27,1398.24,1387.3101,1390.87,0
2012-11-23,1395.95,1406.8199,1395.77,1395.9,0
2012-11-26,1406.83,1407.8101,1404.1801,1406.83,0
2012-11-27,1408.47,1408.78,1401.6899,1408.47,0
2012-11-28,1404.28,1404.83,1400.74,1404.3101,0
2012-11-29,1403.09,1408.66,1401.48,1404.55,0
2012-11-30,1404.35,1409.5699,1403.61,1404.33,0
2012-12-03,1404.39,1414.04,1404.39,1404.39,0
2012-12-05,1418.5,1419.33,1412.0,1417.96,0
2012-12-06,1413.0,1416.05,1405.1899,1413.84,0
2012-12-07,1403.64,1403.6801,1393.22,1403.63,0
2012-12-10,1397.39,1397.39,1388.9301,1397.39,0
2012-12-11,1392.95,1397.11,1391.54,1392.95,0
2012-12-12,1397.13,1399.8199,1395.52,1397.62,0
2012-12-13,1399.51,1405.63,1397.7,1401.3199,0
2012-12-14,1402.38,1408.34,1401.63,1403.3199,0
2012-12-17,1408.9399,1413.71,1408.64,1376.8199,0
2012-12-18,1410.11,1416.09,1409.02,1410.11,0
2012-12-19,1417.6899,1426.0699,1417.6899,1417.6899,0
2012-12-20,1416.1899,1426.8,1415.5699,1415.01,0
2012-12-21,1421.52,1421.52,1415.48,1421.53,0
2012-12-24,1415.11,1418.9301,1415.11,1417.5601,0
2012-12-25,1413.89,1416.38,1412.5699,1413.64,0
2012-12-26,1413.8,1420.5699,1412.91,1413.79,0
2012-12-27,1419.1,1422.3101,1414.4301,1417.84,0
2012-12-28,1417.35,1418.54,1404.5,1418.74,0
2012-12-31,1410.39,1410.39,1399.6899,1373.0,0
2013-01-01,1403.52,1404.63,1403.0,1402.29,0
2013-01-02,1402.66,1414.24,1401.97,1402.13,0
2013-01-03,1400.62,1402.61,1389.08,1400.62,0
2013-01-04,1384.92,1387.15,1381.49,1383.16,0
2013-01-07,1385.14,1390.97,1382.73,1350.0,0
2013-01-08,1394.12,1394.9399,1386.5601,1394.12,0
2013-01-09,1389.95,1390.4399,1381.1801,1390.47,0
2013-01-10,1386.14,1397.35,1381.71,1383.0699,0
2013-01-11,1400.97,1408.38,1396.22,1402.92,0
2013-01-14,1396.9399,1412.72,1396.9399,1367.0,0
2013-01-15,1410.24,1412.4301,1405.03,1411.67,0
2013-01-16,1405.45,1408.79,1403.1801,1405.45,0
2013-01-17,1405.49,1413.67,1402.8199,1405.65,0
2013-01-18,1410.63,1414.95,1405.9399,1413.36,0
2013-01-21,1383.25,1416.23,1383.25,1383.25,0
2013-01-22,1412.73,1420.83,1410.26,1415.99,0
2013-01-23,1415.08,1422.6899,1414.5,1414.4399,0
2013-01-24,1421.63,1427.1801,1417.75,1418.88,0
2013-01-25,1427.63,1448.33,1427.63,1428.22,0
2013-01-28,1446.23,1469.04,1446.23,1446.23,0
2013-01-29,1463.21,1467.9,1451.2,1466.91,0
2013-01-30,1455.24,1475.09,1453.86,1461.14,0
2013-01-31,1478.02,1478.5699,1470.3,1472.21,0
2013-02-01,1476.75,1498.65,1476.75,1480.4301,0
2013-02-04,1492.5,1492.5,1471.4301,1459.0,0
2013-02-05,1470.74,1473.27,1460.3,1470.8199,0
2013-02-06,1470.36,1480.61,1469.0601,1474.63,0
2013-02-07,1472.33,1476.79,1456.96,1471.36,0
2013-02-08,1458.05,1469.8,1458.05,1458.6,0
2013-02-11,1464.24,1468.24,1463.03,1439.8199,0
2013-02-12,1466.15,1471.5,1456.9,1467.41,0
2013-02-13,1458.53,1467.54,1456.95,1469.53,0
2013-02-14,1458.2,1459.88,1442.63,1459.79,0
2013-02-15,1442.4,1444.05,1433.87,1448.54,0
2013-02-18,1439.99,1446.9301,1439.99,1439.99,0
2013-02-19,1441.1899,1443.9,1438.71,1445.36,0
2013-02-20,1443.63,1447.6,1441.0,1445.67,0
2013-02-21,1435.25,1439.51,1430.28,1433.8199,0
2013-02-22,1435.45,1435.45,1425.71,1432.24,0
2013-02-25,1429.66,1443.52,1429.66,1429.66,0
2013-02-26,1421.75,1428.3199,1415.9399,1418.12,0
2013-02-27,1422.88,1424.58,1413.76,1422.89,0
2013-02-28,1421.84,1422.61,1414.99,1423.6899,0
2013-03-01,1414.72,1418.84,1404.63,1414.72,0
2013-03-04,1419.13,1421.21,1410.46,1380.0,0
2013-03-05,1420.58,1420.58,1412.8101,1420.8,0
2013-03-06,1416.38,1416.38,1407.88,1416.39,0
2013-03-07,1408.9301,1425.23,1407.12,1406.14,0
2013-03-08,1424.2,1428.8101,1410.73,1424.47,0
2013-03-11,1415.62,1423.01,1415.62,1415.62,0
2013-03-12,1428.73,1430.3101,1422.05,1424.88,0
2013-03-13,1425.87,1433.58,1418.92,1426.09,0
2013-03-14,1426.47,1436.4301,1426.08,1422.14,0
2013-03-15,1438.79,1454.55,1436.86,1440.0,0
2013-03-18,1451.05,1451.05,1436.04,1451.05,0
2013-03-19,1436.13,1440.89,1432.3199,1441.35,0
2013-03-20,1433.28,1446.26,1430.78,1430.74,0
2013-03-21,1441.35,1444.9399,1435.8,1442.3199,0
2013-03-22,1438.96,1454.55,1438.96,1438.73,0
2013-03-25,1446.74,1452.25,1428.67,1419.28,0
2013-03-26,1428.85,1429.51,1418.35,1427.41,0
2013-03-27,1421.54,1427.48,1415.89,1422.99,0
2013-03-28,1417.4,1428.27,1415.1801,1419.01,0
2013-03-29,1417.4,1428.27,1415.1801,1419.01,0
2013-04-01,1395.77,1395.77,1395.77,1425.4301,0
2013-04-02,1425.4301,1437.21,1425.4301,1395.77,0
2013-04-03,1436.66,1437.77,1428.13,1431.9399,0
2013-04-04,1441.55,1446.6,1432.66,1434.91,0
2013-04-05,1453.3199,1481.13,1451.33,1452.9,0
2013-04-08,1478.0699,1485.27,1476.42,1476.4,0
2013-04-09,1489.77,1491.87,1480.74,1487.0,0
2013-04-10,1485.3101,1491.97,1481.1899,1488.97,0
2013-04-11,1475.39,1481.9,1469.0,1480.9,0
2013-04-12,1479.7,1484.5699,1471.45,1480.4399,0
2013-04-15,1479.55,1480.21,1458.08,1479.55,0
2013-04-16,1465.4301,1466.41,1451.79,1460.3,0
2013-04-17,1463.5699,1473.98,1455.78,1466.36,0
2013-04-18,1460.71,1465.71,1457.74,1459.8,0
2013-04-19,1459.75,1468.1,1428.0,1459.75,0
2013-04-22,1480.21,1480.21,1456.24,1435.12,0
2013-04-23,1459.13,1464.65,1451.36,1460.87,0
2013-04-24,1452.74,1456.35,1447.28,1453.83,0
2013-04-25,1450.8199,1453.5699,1443.08,1452.27,0
2013-04-26,1441.3199,1448.74,1418.0,1444.4,0
2013-04-29,1443.27,1449.88,1443.27,1446.21,0
2013-04-30,1444.17,1451.14,1437.8101,1444.7,0
2013-05-01,1449.8199,1456.75,1448.55,1449.27,0
2013-05-02,1447.3101,1453.64,1434.92,1448.59,0
2013-05-03,1436.9301,1441.26,1428.45,1439.01,0
2013-05-06,1435.0,1437.96,1427.72,1407.74,0
2013-05-07,1430.23,1430.97,1424.4399,1430.23,0
2013-05-08,1420.08,1431.14,1419.04,1424.34,0
2013-05-09,1428.02,1435.4,1426.1801,1428.02,0
2013-05-10,1421.5699,1443.55,1421.5699,1422.42,0
2013-05-13,1435.61,1444.6899,1435.61,1406.0,0
2013-05-14,1444.8,1446.13,1436.21,1444.36,0
2013-05-15,1439.25,1441.21,1430.4301,1434.54,0
2013-05-16,1435.58,1443.63,1431.73,1434.89,0
2013-05-17,1438.21,1438.71,1429.89,1438.71,0
2013-05-20,1432.8,1438.17,1432.72,1404.0,0
2013-05-21,1433.87,1435.59,1425.02,1439.21,0
2013-05-22,1435.27,1446.3101,1431.61,1434.34,0
2013-05-23,1436.64,1460.86,1436.64,1429.0,0
2013-05-24,1451.35,1462.4301,1450.45,1457.59,0
2013-05-27,1449.75,1452.1,1449.47,1429.9301,0
2013-05-28,1448.28,1456.55,1446.63,1450.25,0
2013-05-29,1451.76,1468.42,1449.12,1447.59,0
2013-05-30,1461.5699,1474.85,1457.88,1464.41,0
2013-05-31,1466.8101,1472.24,1462.54,1470.87,0
2013-06-03,1465.98,1476.29,1459.15,1439.3101,0
2013-06-04,1463.38,1468.65,1462.12,1462.4,0
2013-06-05,1467.84,1468.98,1455.9301,1467.15,0
2013-06-06,1462.71,1483.3199,1461.8199,1463.33,0
2013-06-07,1469.02,1483.09,1465.6899,1480.86,0
2013-06-10,1469.02,1492.1899,1450.73,1480.86,0
2013-06-11,1469.02,1507.96,1450.73,1480.86,0
2013-06-12,1469.02,1509.51,1450.73,1480.86,0
2013-06-13,1503.49,1517.1801,1499.4,1503.49,0
2013-06-14,1509.25,1509.25,1496.71,1509.25,0
2013-06-17,1503.64,1504.67,1499.13,1503.64,0
2013-06-18,1506.2,1520.52,1504.8101,1505.64,0
2013-06-19,1517.45,1520.02,1511.75,1517.5699,0
2013-06-20,1500.85,1519.13,1500.1801,1501.36,0
2013-06-21,1515.25,1530.63,1512.76,1515.25,0
2013-06-24,1516.09,1524.11,1516.09,1516.09,0
2013-06-25,1523.64,1524.46,1505.73,1524.17,0
2013-06-26,1506.64,1510.6801,1500.37,1507.22,0
2013-06-27,1502.86,1502.98,1491.48,1503.09,0
2013-06-28,1495.33,1496.45,1482.71,1495.33,0
2013-07-01,1484.8199,1484.8199,1473.22,1460.0,0
2013-07-02,1482.13,1482.7,1473.42,1482.13,0
2013-07-03,1470.9399,1485.9,1470.9399,1471.45,0
2013-07-04,1483.58,1484.77,1467.15,1483.58,0
2013-07-05,1469.1801,1473.59,1461.85,1469.86,0
2013-07-08,1464.42,1477.22,1464.42,1464.42,0
2013-07-09,1476.59,1476.59,1456.74,1476.59,0
2013-07-10,1458.48,1458.96,1449.9,1458.25,0
2013-07-11,1494.48,1494.48,1461.29,1495.67,0
2013-07-12,1471.3,1471.95,1461.35,1471.3,0
2013-07-15,1464.8,1465.74,1457.9,1467.53,0
2013-07-16,1464.09,1467.42,1458.14,1463.58,0
2013-07-17,1464.6899,1474.14,1460.78,1464.74,0
2013-07-18,1464.1899,1476.22,1463.74,1463.85,0
2013-07-19,1473.12,1474.87,1467.84,1473.12,0
2013-07-22,1439.0,1477.08,1439.0,1471.67,0
2013-07-23,1470.17,1476.76,1469.99,1474.0601,0
2013-07-24,1474.96,1476.5,1466.99,1476.01,0
2013-07-25,1474.2,1476.75,1469.34,1470.5601,0
2013-07-26,1476.6899,1478.24,1472.54,1480.49,0
2013-07-29,1472.73,1476.41,1471.14,1444.0,0
2013-07-30,1473.5601,1481.66,1473.04,1474.22,0
2013-07-31,1479.89,1491.51,1479.16,1479.33,0
2013-08-01,1486.66,1492.14,1480.29,1493.02,0
2013-08-02,1487.16,1493.09,1482.3101,1482.8101,0
2013-08-05,1479.0601,1479.9399,1472.52,1491.74,0
2013-08-06,1476.3199,1483.3101,1473.9399,1475.27,0
2013-08-07,1479.77,1488.3,1479.77,1481.17,0
2013-08-08,1483.73,1489.02,1482.03,1486.35,0
2013-08-09,1482.15,1488.23,1480.5699,1487.1801,0
2013-08-12,1481.83,1483.13,1478.8199,1481.46,0
2013-08-13,1481.1801,1484.54,1478.53,1479.63,0
2013-08-14,1483.38,1484.97,1480.3,1482.67,0
2013-08-15,1482.3,1486.04,1475.96,1482.1899,0
2013-08-16,1490.8101,1490.8101,1481.72,1491.8101,0
2013-08-19,1484.74,1492.4301,1461.95,1482.73,0
2013-08-20,1491.36,1505.8,1491.36,1490.08,0
2013-08-21,1496.9301,1501.4399,1491.5,1502.5,0
2013-08-22,1497.47,1500.66,1491.38,1491.35,0
2013-08-23,1494.85,1494.91,1486.9301,1495.8101,0
2013-08-26,1488.23,1489.12,1485.13,1489.33,0
2013-08-27,1489.41,1495.95,1485.8101,1487.47,0
2013-08-28,1497.5,1497.5,1483.65,1495.1,0
2013-08-29,1482.49,1483.71,1469.84,1485.4301,0
2013-08-30,1469.51,1470.09,1461.89,1471.4399,0
2013-09-02,1497.78,1497.78,1447.0,1466.11,0
2013-09-03,1446.78,1446.97,1441.1899,1447.67,0
2013-09-04,1448.47,1450.22,1439.29,1445.65,0
2013-09-05,1438.88,1450.78,1437.02,1443.0699,0
2013-09-06,1439.35,1439.35,1431.26,1438.67,0
2013-09-09,1497.78,1497.78,1430.24,1438.52,0
2013-09-10,1433.1801,1440.76,1433.1801,1439.21,0
2013-09-11,1436.7,1444.63,1436.7,1439.5699,0
2013-09-12,1439.9399,1442.79,1436.64,1444.6801,0
2013-09-13,1440.09,1445.36,1438.17,1438.86,0
2013-09-16,1443.96,1446.48,1441.61,1443.1,0
2013-09-17,1442.6801,1446.97,1442.6801,1441.34,0
2013-09-18,1443.99,1444.66,1441.53,1444.53,0
2013-09-19,1461.05,1462.41,1445.9301,1461.86,0
2013-09-20,1448.96,1455.15,1445.96,1448.59,0
2013-09-23,1453.22,1453.22,1447.36,1454.3199,0
2013-09-24,1447.35,1451.1,1445.66,1448.34,0
2013-09-25,1447.8,1455.99,1447.05,1446.36,0
2013-09-26,1451.74,1452.54,1448.3101,1453.78,0
2013-09-27,1451.7,1456.38,1446.49,1449.23,0
2013-09-30,1448.58,1454.8,1446.75,1451.78,0
2013-10-01,1453.14,1456.13,1449.62,1451.53,0
2013-10-02,1450.14,1460.21,1448.97,1450.29,0
2013-10-03,1457.79,1464.4,1457.79,1458.4399,0
2013-10-04,1458.8199,1460.9301,1453.24,1458.67,0
2013-10-07,1450.76,1455.2,1450.3101,1450.76,0
2013-10-08,1453.91,1459.96,1453.91,1453.8101,0
2013-10-09,1459.99,1459.99,1450.97,1460.53,0
2013-10-10,1452.12,1453.4,1446.73,1452.78,0
2013-10-11,1447.2,1453.79,1444.04,1448.3199,0
2013-10-14,1453.86,1455.78,1450.8101,1449.39,0
2013-10-15,1447.95,1447.95,1422.0,1451.08,0
2013-10-16,1441.13,1445.92,1435.24,1437.98,0
2013-10-17,1439.17,1452.8101,1438.5,1441.27,0
2013-10-18,1449.64,1453.7,1448.01,1450.96,0
2013-10-21,1450.27,1453.09,1448.55,1423.0,0
2013-10-22,1452.38,1456.97,1447.8101,1450.97,0
2013-10-23,1455.87,1457.66,1452.1899,1456.37,0
2013-10-24,1455.5601,1466.1899,1452.45,1456.46,0
2013-10-25,1464.5,1467.67,1462.49,1465.1,0
2013-10-28,1462.64,1464.85,1460.27,1464.96,0
2013-10-29,1461.41,1465.74,1459.25,1462.3199,0
2013-10-30,1457.8199,1458.6,1453.9399,1459.03,0
2013-10-31,1453.45,1454.65,1441.04,1452.29,0
2013-11-01,1443.3101,1443.49,1429.21,1439.61,0
2013-11-04,1431.91,1435.15,1431.91,1402.5,0
2013-11-05,1433.15,1435.92,1426.14,1434.91,0
2013-11-06,1429.8,1434.62,1429.4301,1428.84,0
2013-11-07,1431.1,1434.46,1411.34,1431.6,0
2013-11-08,1424.6,1428.14,1414.22,1424.55,0
