Date,Open,High,Low,Close
2004-03-26,0.9454423141607804,0.9493440968718466,0.9309115371678439,0.9658930373360242
2004-03-29,0.929431550622267,0.9373023881601076,0.9268752102253616,0.9658930373360242
2004-03-30,0.9445005045408678,0.948133198789102,0.9348805919946183,0.9658930373360242
2004-03-31,0.9453077699293643,0.9486041035990581,0.9321224352505886,0.9658930373360242
2004-04-01,0.9437605112680795,0.9489404641775984,0.9313151698620922,0.9658930373360242
2004-04-02,0.9484695593676422,0.9490077362933065,0.9076353851328625,0.9658930373360242
2004-04-05,0.9290951900437268,0.93104608139926,0.9122771611167171,0.9658930373360242
2004-04-06,0.9239825092499159,0.9366969391187353,0.918937100571813,0.9658930373360242
2004-04-07,0.929297006390851,0.9300369996636394,0.9192061890346452,0.9263370332996973
2004-04-08,0.9265388496468213,0.9265388496468213,0.9162462159434914,0.9216279852001346
2004-04-09,0.9265388496468213,0.9265388496468213,0.9162462159434914,0.9216279852001346
2004-04-12,0.9265388496468213,0.9265388496468213,0.9162462159434914,0.9216279852001346
2004-04-13,0.9323915237134208,0.9323915237134208,0.9039354187689204,0.917120753447696
2004-04-14,0.9213588967373023,0.9309115371678439,0.9107299024554322,0.9306424487050118
2004-04-15,0.9269424823410697,0.9311806256306762,0.9159098553649512,0.9288933736966027
2004-04-16,0.9356878573831148,0.9410696266397579,0.9212916246215943,0.9372351160443996
2004-04-19,0.9348133198789101,0.9355533131516987,0.9224352505886311,0.9337369660275816
2004-04-20,0.9356878573831148,0.9373696602758157,0.9033299697275479,0.9240497813656239
2004-04-21,0.9196770938446014,0.9240497813656239,0.908442650521359,0.9198789101917256
2004-04-22,0.9230406996300033,0.9299024554322233,0.9099899091826438,0.9299024554322233
2004-04-23,0.9265388496468213,0.9289606458123109,0.9031281533804238,0.9218970736629668
2004-04-26,0.9132189707366297,0.9202825428859738,0.9058190380087454,0.9107299024554322
2004-04-27,0.9175243861419442,0.9248570467541204,0.9089808274470232,0.9248570467541204
2004-04-28,0.9263370332996973,0.9271442986881938,0.9108644466868483,0.9117389841910528
2004-04-29,0.9292297342751429,0.9422805247225026,0.9132189707366297,0.9408678102926337
2004-04-30,0.944904137235116,0.9452404978136562,0.9352842246888664,0.9371678439286915
2004-05-03,0.9345442314160781,0.9345442314160781,0.9313151698620922,0.9313151698620922
2004-05-04,0.9282879246552305,0.9549276824756139,0.9282879246552305,0.9543222334342415
2004-05-05,0.9519004372687521,0.9556004036326943,0.9420114362596703,0.9551294988227379
2004-05-06,0.9533131516986209,0.95506222670703,0.9447023208879919,0.9470568449377733
2004-05-07,0.94820047090481,0.9514295324587958,0.9027917928018836,0.9266733938782374
2004-05-10,0.9342078708375379,0.939656912209889,0.9303733602421796,0.9388496468213925
2004-05-11,0.943155062226707,0.9490750084090145,0.9328624285233771,0.9471913891691893
2004-05-12,0.9425496131853346,0.9450386814665321,0.9319206189034644,0.9355533131516987
2004-05-13,0.9493440968718466,0.9497477295660949,0.932526067944837,0.9420787083753784
2004-05-14,0.9454423141607804,0.9488731920618904,0.9228388832828792,0.948133198789102
2004-05-17,0.9539186007399932,0.9573494786411032,0.9421459804910864,0.9544567776656575
2004-05-18,0.9557349478641104,0.9559367642112344,0.9424150689539187,0.9510931718802556
2004-05-19,0.9477295660948537,0.9494786411032627,0.9364951227716111,0.9475277497477296
2004-05-20,0.9467877564749412,0.9487386478304742,0.943020517995291,0.9442986881937437
2004-05-21,0.9487386478304742,0.9517658930373359,0.9387823747056845,0.9488059199461824
2004-05-24,0.936293306424487,0.9528422468886647,0.9350824083417424,0.9518331651530442
2004-05-25,0.9522367978472923,0.9605785401950891,0.9434914228052472,0.960242179616549
2004-05-26,0.9588967373023882,0.9618567103935418,0.9493440968718466,0.9606458123107972
2004-05-27,0.9565422132526069,0.965556676757484,0.9453077699293643,0.9651530440632358
2004-05-28,0.9617221661621257,0.9630676084762865,0.9496804574503869,0.9562058526740667
2004-05-31,0.9553985872855701,0.9553985872855701,0.9502859064917591,0.9512949882273797
2004-06-01,0.9530440632357888,0.9567440295997309,0.9456441305079045,0.9538513286242853
2004-06-02,0.9616548940464178,0.9634039690548267,0.9573494786411032,0.9579549276824756
2004-06-03,0.9517658930373359,0.9590985536495124,0.946653212243525,0.9566767574840228
2004-06-04,0.9555331315169863,0.9620585267406659,0.9372351160443996,0.9615203498150017
2004-06-07,0.9609149007736294,0.9612512613521695,0.9587621930709721,0.9591658257652202
2004-06-08,0.9580221997981836,0.9613185334678775,0.9499495459132189,0.9499495459132189
2004-06-09,0.9494113689875546,0.9510931718802556,0.9350824083417424,0.9350824083417424
2004-06-10,0.9403969054826775,0.9442986881937437,0.9307097208207198,0.9440295997309115
2004-06-11,0.9307097208207198,0.9410696266397579,0.9274133871510258,0.9405314497140934
2004-06-14,0.9360914900773629,0.9445677766565758,0.9336024217961655,0.9435586949209552
2004-06-15,0.9336024217961655,0.9514295324587958,0.9336024217961655,0.9514295324587958
2004-06-16,0.944836865119408,0.9463168516649849,0.932526067944837,0.9341405987218298
2004-06-17,0.9350151362260344,0.9410023545240498,0.9273461150353178,0.9410023545240498
2004-06-18,0.9281533804238143,0.9463168516649849,0.9252606794483688,0.9465186680121089
2004-06-21,0.9434914228052472,0.9440295997309115,0.930978809283552,0.9413387151025899
2004-06-22,0.943155062226707,0.9432896064581231,0.9318533467877566,0.9411368987554659
2004-06-23,0.946653212243525,0.9510258997645477,0.9399932727884291,0.9421459804910864
2004-06-24,0.9384460141271443,0.9462495795492768,0.9282879246552305,0.9427514295324588
2004-06-25,0.9413387151025899,0.9413387151025899,0.9307097208207198,0.9386478304742684
2004-06-28,0.9419441641439623,0.9469223007063572,0.930978809283552,0.9441641439623276
2004-06-29,0.9437605112680795,0.9442314160780356,0.9331987891019173,0.9359569458459468
2004-06-30,0.9368314833501513,0.9470568449377733,0.9273461150353178,0.9470568449377733
2004-07-01,0.9441641439623276,0.9445005045408678,0.9336696939118736,0.943020517995291
2004-07-02,0.9465859401278169,0.9574167507568113,0.9361587621930709,0.9558022199798183
2004-07-05,0.9545913218970736,0.9558022199798183,0.9451732256979481,0.9528422468886647
2004-07-06,0.9551967709384461,0.9573494786411032,0.9462495795492768,0.9559367642112344
2004-07-07,0.9558694920955265,0.9595694584594686,0.9455768583921964,0.9573494786411032
2004-07-08,0.9551967709384461,0.9591658257652202,0.9467204843592331,0.9584931046081399
2004-07-09,0.960511268079381,0.9607130844265052,0.9502859064917591,0.9590312815338041
2004-07-12,0.9565422132526069,0.9597040026908845,0.9468550285906492,0.9571476622939791
2004-07-13,0.9564076690211908,0.9574840228725193,0.9453077699293643,0.953178607467205
2004-07-14,0.9554658594012782,0.9630003363605786,0.9447023208879919,0.9608476286579213
2004-07-15,0.9659603094517323,0.9676421123444333,0.9549276824756139,0.9656239488731921
2004-07-16,0.9693239152371342,0.9753111335351496,0.9590312815338041,0.9748402287251934
2004-07-19,0.970803901782711,0.970803901782711,0.9578203834510595,0.9677766565758492
2004-07-20,0.9721493440968718,0.9745038681466531,0.9576858392196433,0.9627312478977463
2004-07-21,0.9595694584594686,0.9623276152034982,0.9506222670702993,0.9572149344096872
2004-07-22,0.9594349142280525,0.9604439959636731,0.9491422805247226,0.9573494786411032
2004-07-23,0.9588967373023882,0.9601076353851329,0.9436932391523714,0.9490750084090145
2004-07-26,0.9495459132189707,0.9503531786074673,0.937706020854356,0.94820047090481
2004-07-27,0.9501513622603431,0.9547258661284898,0.9401278170198453,0.9421459804910864
2004-07-28,0.9487386478304742,0.9487386478304742,0.9353514968045745,0.9470568449377733
2004-07-29,0.9478641103262697,0.9493440968718466,0.937773292970064,0.9456441305079045
2004-07-30,0.9486713757147662,0.9531113353514967,0.9438277833837874,0.9455768583921964
2004-08-02,0.9457114026236125,0.9471913891691893,0.9350824083417424,0.9423477968382106
2004-08-03,0.9405987218298015,0.9455768583921964,0.9320551631348806,0.9442986881937437
2004-08-04,0.9434241506895392,0.946653212243525,0.9331987891019173,0.9438950554994954
2004-08-05,0.9433568785738311,0.9444332324251599,0.9411368987554659,0.9434914228052472
2004-08-06,0.9456441305079045,0.9595694584594686,0.9357551294988228,0.9535822401614531
2004-08-09,0.9558022199798183,0.9560713084426505,0.9450386814665321,0.9546585940127816
2004-08-10,0.9529767911200807,0.9566767574840228,0.9432896064581231,0.9496131853346788
2004-08-11,0.9535149680457451,0.95506222670703,0.9437605112680795,0.9488731920618904
2004-08-12,0.9569458459468551,0.9572149344096872,0.9451732256979481,0.9537840565085771
2004-08-13,0.956878573831147,0.9668348469559368,0.9455768583921964,0.9612512613521695
2004-08-16,0.9634712411705348,0.9639421459804911,0.9539858728557012,0.9630676084762865
2004-08-17,0.9623276152034982,0.9632021527077026,0.9516313488059199,0.9613858055835856
2004-08-18,0.9613858055835856,0.9622603430877902,0.9521695257315843,0.960242179616549
2004-08-19,0.9595021863437605,0.9618567103935418,0.9486713757147662,0.9616548940464178
2004-08-20,0.9600403632694248,0.9609149007736294,0.9502859064917591,0.9545240497813657
2004-08-23,0.9539186007399932,0.9539186007399932,0.9420114362596703,0.9420114362596703
2004-08-24,0.9359569458459468,0.944904137235116,0.9329297006390851,0.9371005718129836
2004-08-25,0.9382441977800202,0.941405987218298,0.9382441977800202,0.9391187352842247
2004-08-26,0.9391860073999326,0.9393205516313488,0.9268079381096536,0.9389169189371006
2004-08-27,0.9387823747056845,0.9407332660612177,0.9297679112008072,0.9307097208207198
2004-08-30,0.9316515304406324,0.9347460477632021,0.9215607130844266,0.9342078708375379
2004-08-31,0.9373696602758157,0.9441641439623276,0.9268752102253616,0.9424150689539187
2004-09-01,0.943222334342415,0.9438277833837874,0.9333333333333333,0.9412041708711738
2004-09-02,0.9422805247225026,0.9440295997309115,0.932526067944837,0.9405987218298015
2004-09-03,0.9399932727884291,0.9421459804910864,0.9315169862092163,0.9333333333333333
2004-09-06,0.9349478641103263,0.9365623948873192,0.9255970400269089,0.936226034308779
2004-09-07,0.934611503531786,0.9370332996972756,0.9336696939118736,0.9369660275815674
2004-09-08,0.9358896737302388,0.9412041708711738,0.9235788765556677,0.9412041708711738
2004-09-09,0.9401950891355533,0.9406659939455095,0.9366296670030272,0.9389841910528086
2004-09-10,0.9432896064581231,0.9475950218634376,0.9368314833501513,0.9455768583921964
2004-09-13,0.934342415068954,0.9446350487722839,0.9340060544904137,0.9438950554994954
2004-09-14,0.944836865119408,0.9465186680121089,0.9339387823747056,0.9440968718466196
2004-09-15,0.9417423477968383,0.943020517995291,0.9322569794820047,0.9360914900773629
2004-09-16,0.936293306424487,0.939656912209889,0.934342415068954,0.9391187352842247
2004-09-17,0.9391860073999326,0.9422805247225026,0.9286242852337707,0.9387823747056845
2004-09-20,0.9384460141271443,0.9388496468213925,0.9286915573494786,0.9381096535486041
2004-09-21,0.9385805583585604,0.9497477295660949,0.9383114698957282,0.9486713757147662
2004-09-22,0.9492095526404305,0.9492095526404305,0.9416078035654222,0.9468550285906492
2004-09-23,0.9467877564749412,0.9514295324587958,0.9371678439286915,0.9472586612848973
2004-09-24,0.9479313824419777,0.955264043054154,0.9452404978136562,0.9452404978136562
2004-09-27,0.9493440968718466,0.9512949882273797,0.9395223679784729,0.9502186343760511
2004-09-28,0.9502859064917591,0.9597040026908845,0.9400605449041373,0.9573494786411032
2004-09-29,0.9575512949882274,0.9579549276824756,0.9479986545576858,0.9559367642112344
2004-09-30,0.9557349478641104,0.9626639757820383,0.9459804910864447,0.9625967036663303
2004-10-01,0.9595021863437605,0.9598385469223006,0.9571476622939791,0.9580221997981836
2004-10-04,0.9557349478641104,0.9572149344096872,0.9387823747056845,0.9387823747056845
2004-10-05,0.9374369323915237,0.9374369323915237,0.9374369323915237,0.9150353178607468
2004-10-06,0.9393878237470569,0.9426841574167507,0.9393878237470569,0.9187352842246889
2004-10-07,0.9412041708711738,0.9519004372687521,0.9412041708711738,0.9412041708711738
2004-10-08,0.9426841574167507,0.946653212243525,0.941405987218298,0.946653212243525
2004-10-11,0.9454423141607804,0.9454423141607804,0.9454423141607804,0.9454423141607804
2004-10-12,0.9439623276152035,0.9439623276152035,0.9381769256643121,0.9381769256643121
2004-10-13,0.9381769256643121,0.941473259334006,0.9346787756474941,0.9346787756474941
2004-10-14,0.9438277833837874,0.9453750420450723,0.9438277833837874,0.9453750420450723
2004-10-15,0.9445677766565758,0.9519004372687521,0.9445677766565758,0.9519004372687521
2004-10-18,0.9506222670702993,0.9506222670702993,0.9506222670702993,0.9506222670702993
2004-10-19,0.9495459132189707,0.953380423814329,0.9495459132189707,0.9523713420787084
2004-10-20,0.9516313488059199,0.9597712748065927,0.9516313488059199,0.9597712748065927
2004-10-21,0.9576185671039354,0.9576185671039354,0.9576185671039354,0.9576185671039354
2004-10-22,0.9576185671039354,0.9583585603767237,0.9576185671039354,0.9583585603767237
2004-10-25,0.9642112344433232,0.9642112344433232,0.9638076017490751,0.9638076017490751
2004-10-26,0.9679112008072653,0.9679112008072653,0.9642112344433232,0.9642112344433232
2004-10-27,0.9587621930709721,0.9587621930709721,0.9575512949882274,0.9575512949882274
2004-10-28,0.9587621930709721,0.9587621930709721,0.9575512949882274,0.9575512949882274
2004-10-29,0.953447695930037,0.9548604103599059,0.946451395896401,0.9517658930373359
2004-11-01,0.951698620921628,0.951698620921628,0.9492768247561385,0.9494786411032627
2004-11-02,0.9494786411032627,0.9494786411032627,0.9449714093508241,0.9192061890346452
2004-11-03,0.9437605112680795,0.9492768247561385,0.9424823410696267,0.9492768247561385
2004-11-04,0.9513622603430878,0.960242179616549,0.9513622603430878,0.9289606458123109
2004-11-05,0.9523040699630003,0.9523713420787084,0.9174571140262361,0.9523713420787084
2004-11-08,0.95506222670703,0.95506222670703,0.9549949545913219,0.9536495122771611
2004-11-09,0.9496131853346788,0.950016818028927,0.9492768247561385,0.950016818028927
2004-11-10,0.9516313488059199,0.958560376723848,0.9516313488059199,0.9517658930373359
2004-11-11,0.9541876892028255,0.9541876892028255,0.9541876892028255,0.9541876892028255
2004-11-12,0.9515640766902119,0.9515640766902119,0.950016818028927,0.950016818028927
2004-11-15,0.9455768583921964,0.9455768583921964,0.9437605112680795,0.9437605112680795
2004-11-16,0.9437605112680795,0.9437605112680795,0.9397241843255971,0.9397241843255971
2004-11-17,0.9360914900773629,0.9360914900773629,0.9360914900773629,0.9360914900773629
2004-11-18,0.9266733938782374,0.9266733938782374,0.9249243188698285,0.9249243188698285
2004-11-19,0.922300706357215,0.9243188698284561,0.922300706357215,0.9243188698284561
2004-11-22,0.9247225025227043,0.9247225025227043,0.9247225025227043,0.9005045408678102
2004-11-23,0.922502522704339,0.922502522704339,0.922502522704339,0.929297006390851
2004-11-24,0.9303060881264716,0.9455768583921964,0.9303060881264716,0.9455768583921964
2004-11-25,0.9378405650857718,0.9418096199125463,0.9282206525395224,0.9416078035654222
2004-11-26,0.9282206525395224,0.937773292970064,0.918937100571813,0.9363605785401952
2004-11-29,0.9346787756474941,0.9366296670030272,0.9251261352169526,0.9348133198789101
2004-11-30,0.9347460477632021,0.9389169189371006,0.9247225025227043,0.9370332996972756
2004-12-01,0.9367642112344433,0.93790783720148,0.9342078708375379,0.9364951227716111
2004-12-02,0.9354860410359905,0.9369660275815674,0.927547931382442,0.929297006390851
2004-12-03,0.9332660612176252,0.9470568449377733,0.9325933400605448,0.9468550285906492
2004-12-06,0.9385805583585604,0.9418768920282542,0.9286915573494786,0.9365623948873192
2004-12-07,0.9399932727884291,0.9437605112680795,0.9308442650521359,0.9401950891355533
2004-12-08,0.946653212243525,0.9537167843928692,0.9408678102926337,0.9491422805247226
2004-12-09,0.9428187016481668,0.9475950218634376,0.9405987218298015,0.9456441305079045
2004-12-10,0.9484022872519341,0.9514968045745039,0.9395223679784729,0.950016818028927
2004-12-13,0.9473932055163135,0.9496131853346788,0.9371678439286915,0.94820047090481
2004-12-14,0.9441641439623276,0.9483350151362261,0.9345442314160781,0.9469223007063572
2004-12-15,0.9510258997645477,0.9583585603767237,0.9412041708711738,0.9569458459468551
2004-12-16,0.9523040699630003,0.9538513286242853,0.9373696602758157,0.9406659939455095
2004-12-17,0.9438277833837874,0.9486041035990581,0.9365623948873192,0.9473932055163135
2004-12-20,0.9488731920618904,0.9540531449714094,0.9389841910528086,0.9519004372687521
2004-12-21,0.9504877228388834,0.9516313488059199,0.9407332660612177,0.9485368314833501
2004-12-22,0.9490750084090145,0.9497477295660949,0.9389169189371006,0.9477295660948537
2004-12-23,0.9489404641775984,0.9533131516986209,0.9390514631685167,0.9525731584258325
2004-12-24,0.9489404641775984,0.9533131516986209,0.9390514631685167,0.9525731584258325
2004-12-27,0.9439623276152035,0.9439623276152035,0.9439623276152035,0.9439623276152035
2004-12-28,0.9539186007399932,0.9564076690211908,0.9438950554994954,0.9543895055499496
2004-12-29,0.9546585940127816,0.9560040363269424,0.9425496131853346,0.9425496131853346
2004-12-30,0.9442986881937437,0.9442986881937437,0.9412041708711738,0.9412041708711738
2004-12-31,0.939858728557013,0.939858728557013,0.9149007736293306,0.9149007736293306
2005-01-03,0.929297006390851,0.9334678775647494,0.929297006390851,0.9306424487050118
2005-01-04,0.9306424487050118,0.9309115371678439,0.918937100571813,0.918937100571813
2005-01-05,0.918937100571813,0.9252606794483688,0.918937100571813,0.9252606794483688
2005-01-06,0.9311806256306762,0.9311806256306762,0.9297006390850993,0.9297006390850993
2005-01-07,0.9212243525058864,0.9248570467541204,0.9180625630676085,0.9180625630676085
2005-01-10,0.9161789438277834,0.9161789438277834,0.9161789438277834,0.8920282542885973
2005-01-11,0.9128826101580895,0.9128826101580895,0.9128826101580895,0.9128826101580895
2005-01-12,0.9095190043726875,0.9215607130844266,0.9091153716784394,0.9215607130844266
2005-01-13,0.913757147662294,0.9240497813656239,0.913757147662294,0.913757147662294
2005-01-14,0.913757147662294,0.9210225361587622,0.9101917255297679,0.919004372687521
2005-01-17,0.9107971745711403,0.9144298688193744,0.9085771947527749,0.9090480995627312
2005-01-18,0.9078372014799866,0.9107971745711403,0.9055499495459132,0.9067608476286579
2005-01-19,0.9066935755129498,0.9091826437941474,0.8941136898755465,0.9013118062563067
2005-01-20,0.9022536158762193,0.9048099562731248,0.8943827783383788,0.8996300033636058
2005-01-21,0.90326269761184,0.9121426168853011,0.8937100571812984,0.9073662966700302
2005-01-24,0.9062899428187017,0.9091153716784394,0.9052808610830811,0.9058190380087454
2005-01-25,0.894651866801211,0.9069626639757821,0.894651866801211,0.8992936427850655
2005-01-26,0.9048099562731248,0.9092499159098553,0.8907500840901446,0.9072317524386141
2005-01-27,0.9038681466532121,0.9070972082071982,0.8968718466195762,0.9015808947191389
2005-01-28,0.8995627312478978,0.9006390850992263,0.8875210225361587,0.8983518331651531
2005-01-31,0.8979482004709047,0.9020517995290952,0.8952573158425832,0.9005045408678102
2005-02-01,0.9013118062563067,0.9030608812647158,0.898015472586613,0.9021863437605112
2005-02-02,0.9021190716448032,0.9047426841574168,0.8937100571812984,0.9012445341405988
2005-02-03,0.8886646485031954,0.8986881937436934,0.8875882946518668,0.8951227716111672
2005-02-04,0.8959300369996636,0.9000336360578541,0.8847628657921291,0.884426505213589
2005-02-07,0.886242852337706,0.8879246552304071,0.8816010763538513,0.8832828792465524
2005-02-08,0.8832156071308443,0.8915573494786411,0.8787083753784056,0.8898082744702321
2005-02-09,0.889673730238816,0.8953918600739993,0.887857383114699,0.8943827783383788
2005-02-10,0.8941809619912546,0.9058863101244533,0.8900100908173562,0.8997645475950219
2005-02-11,0.8968718466195762,0.8970063908509923,0.89297006390851,0.893104608139926
2005-02-14,0.8937100571812984,0.8954591321897073,0.8908846283215607,0.8943827783383788
2005-02-15,0.8954591321897073,0.9008409014463504,0.8949882273797511,0.8962663975782038
2005-02-16,0.8961991254624958,0.9013118062563067,0.8936427850655904,0.9009754456777666
2005-02-17,0.8902119071644803,0.9023881601076355,0.8902119071644803,0.9013118062563067
2005-02-18,0.9021190716448032,0.9021190716448032,0.8898755465859401,0.8898755465859401
2005-02-21,0.8888664648503195,0.8995627312478978,0.8888664648503195,0.8988227379751093
2005-02-22,0.8976791120080727,0.8983518331651531,0.8905482677430205,0.8947191389169189
2005-02-23,0.894651866801211,0.8956609485368315,0.889741002354524,0.8906828119744366
2005-02-24,0.8905482677430205,0.8980827447023209,0.8904137235116044,0.893104608139926
2005-02-25,0.8933736966027581,0.898284561049445,0.8918264379414733,0.8978136562394887
2005-02-28,0.893239152371342,0.8993609149007737,0.8920282542885973,0.8924991590985537
2005-03-01,0.8924991590985537,0.893037336024218,0.8797174571140263,0.8797174571140263
2005-03-02,0.8915573494786411,0.8922973427514296,0.8819374369323916,0.889741002354524
2005-03-03,0.8908846283215607,0.8908846283215607,0.8864446686848302,0.8866464850319542
2005-03-04,0.888059199461823,0.8985536495122772,0.8877228388832828,0.8978809283551968
2005-03-07,0.8928355196770938,0.8955264043054154,0.8908173562058527,0.8931718802556341
2005-03-08,0.8933736966027581,0.9022536158762193,0.8834174234779684,0.9013790783720148
2005-03-09,0.9000336360578541,0.9037336024217962,0.8977463841237807,0.9005718129835184
2005-03-10,0.8986209216279851,0.9072990245543222,0.8943155062226708,0.9042045072317524
2005-03-11,0.9036663303060881,0.9065590312815337,0.9013790783720148,0.9035990581903801
2005-03-14,0.9037336024217962,0.9062899428187017,0.8977463841237807,0.8993609149007737
2005-03-15,0.9014463504877228,0.9047426841574168,0.8924318869828456,0.8986209216279851
2005-03-16,0.8976791120080727,0.9072990245543222,0.8970063908509923,0.9061553985872856
2005-03-17,0.8933064244870502,0.9031954254961317,0.8933064244870502,0.9006390850992263
2005-03-18,0.9013790783720148,0.9029936091490077,0.89297006390851,0.8992936427850655
2005-03-21,0.89297006390851,0.9007063572149344,0.8903464513958964,0.8931718802556341
2005-03-22,0.8939791456441306,0.8985536495122772,0.8866464850319542,0.887790110998991
2005-03-23,0.8916918937100572,0.8922300706357215,0.8789101917255298,0.8842919609821729
2005-03-24,0.8840228725193406,0.888059199461823,0.877564749411369,0.8811974436596032
2005-03-25,0.8809956273124789,0.884695593676421,0.8807938109653548,0.8836192398250925
2005-03-28,0.8838210561722166,0.8853010427177935,0.8789101917255298,0.8826774302051799
2005-03-29,0.882811974436596,0.8913555331315169,0.8819374369323916,0.8910864446686848
2005-03-30,0.8908846283215607,0.893239152371342,0.8893373696602758,0.8894046417759838
2005-03-31,0.8894046417759838,0.8900773629330642,0.874201143625967,0.8867810292633703
2005-04-01,0.8869155734947864,0.8877228388832828,0.8720484359233097,0.8784392869155735
2005-04-04,0.8777665657584931,0.879448368651194,0.8735956945845946,0.8790447359569459
