Date,Open,High,Low,Close
2004-04-23,0.9814642403724079,0.9841726618705036,0.9685146000846382,0.9790097333897588
2004-04-26,0.9838341091832418,0.9866271688531528,0.9641980533220483,0.9661447312738045
2004-04-27,0.9661447312738045,0.9761320355480321,0.9628438425730004,0.9754549301735083
2004-04-28,0.9758781210325856,0.9790943715615742,0.9672450275074058,0.9686838764282691
2004-04-29,0.9687685146000845,0.9913669064748201,0.9687685146000845,0.9899280575539567
2004-04-30,0.9900973338975878,0.9940753279729158,0.9807024968260686,0.9840880236986882
2004-05-03,0.9832416419805332,0.9905205247566652,0.9783326280152349,0.9818874312314854
2004-05-04,0.9818874312314854,0.9940753279729158,0.9739314430808295,0.9922979263647906
2004-05-05,0.9922979263647906,0.9922979263647906,0.9756242065171392,0.9884045704612779
2004-05-06,0.988235294117647,0.9899280575539567,0.9786711807024968,0.9867118070249682
2004-05-07,0.9868810833685993,0.9966991112991959,0.9693609818027931,0.9816335167160389
2004-05-10,0.9801946677951755,1.0055014811680067,0.9801946677951755,0.9974608548455354
2004-05-11,0.9973762166737199,1.0060093101988996,0.9939060516292848,1.0032162505289886
2004-05-12,1.0033008887008041,1.006771053745239,0.9872196360558613,0.9889970376639865
2004-05-13,0.9886584849767244,1.0050782903089293,0.9867964451967838,1.0044011849344054
2004-05-14,1.0044011849344054,1.0083791790097334,0.992382564536606,1.0041472704189591
2004-05-17,1.0032162505289886,1.0044011849344054,0.9893355903512485,0.9988150655945831
2004-05-18,0.9988150655945831,1.0032162505289886,0.988912399492171,1.0018620397799407
2004-05-19,1.0016927634363098,1.0021159542953872,0.980617858654253,0.9933135844265764
2004-05-20,0.9934828607702073,1.0005924672027084,0.9924672027084214,0.9936521371138384
2004-05-21,0.9936521371138384,0.9973762166737199,0.9833262801523487,0.9925518408802371
2004-05-24,0.9935674989420229,0.9983072365636902,0.9842573000423191,0.9982225983918748
2004-05-25,0.9983072365636902,0.9991536182818451,0.9851883199322895,0.9986457892509523
2004-05-26,0.9986457892509523,0.9988997037663987,0.9861193398222597,0.9981379602200592
2004-05-27,0.9980533220482438,0.999661447312738,0.9785019043588657,0.9893355903512485
2004-05-28,0.9898434193821414,0.9904358865848498,0.9742699957680914,0.9849344054168431
2004-05-31,0.9835801946677951,0.9876428269149388,0.9804485823106222,0.981294964028777
2004-06-01,0.9813796022005925,0.98442657638595,0.9704612780363944,0.9801100296233601
2004-06-02,0.9801946677951755,0.9873042742276766,0.9780787134997884,0.9867118070249682
2004-06-03,0.9865425306813372,0.9892509521794329,0.9822259839187474,0.9850190435886584
2004-06-04,0.9850190435886584,0.9867964451967838,0.9331358442657639,0.985780787134998
2004-06-07,0.9807871349978841,0.9817181548878545,0.9787134997884045,0.9794329242488362
2004-06-08,0.9795175624206517,0.9823952602623783,0.9738468049090139,0.9749471011426154
2004-06-09,0.9748624629707998,0.9782479898434193,0.9710537452391028,0.9769784172661871
2004-06-10,0.976809140922556,0.9820567075751163,0.9757934828607703,0.9812103258569614
2004-06-11,0.981294964028777,0.9871349978840457,0.9706305543800253,0.985103681760474
2004-06-14,0.9900126957257723,0.9908590774439272,0.973338975878121,0.9843419382141346
2004-06-15,0.9845112145577656,0.9856961489631824,0.9717308506136266,0.9839187473550571
2004-06-16,0.9839187473550571,0.9858654253068133,0.973000423190859,0.9791790097333898
2004-06-17,0.9790943715615742,0.9840880236986882,0.9703766398645789,0.9840033855268725
2004-06-18,0.9840033855268725,0.9868810833685993,0.9731696995344901,0.9807024968260686
2004-06-21,0.9786711807024968,0.980617858654253,0.9683453237410071,0.9769784172661871
2004-06-22,0.9769784172661871,0.9807871349978841,0.97054591620821,0.9769784172661871
2004-06-23,0.9770630554380026,0.9828184511214558,0.9751163774862462,0.9807871349978841
2004-06-24,0.9807871349978841,0.9843419382141346,0.9727465086754126,0.974354633939907
2004-06-25,0.9746085484553534,0.9767245027507406,0.9649597968683876,0.9680067710537453
2004-06-28,0.973338975878121,0.9760473973762167,0.962589928057554,0.9749471011426154
2004-06-29,0.9748624629707998,0.9762166737198478,0.9645366060093101,0.9735928903935674
2004-06-30,0.973677528565383,0.9795175624206517,0.9614896318239526,0.978163351671604
2004-07-01,0.9782479898434193,0.9798561151079137,0.9650444350402032,0.9757934828607703
2004-07-02,0.9757088446889547,0.9786711807024968,0.9725349132458738,0.9769784172661871
2004-07-05,0.973677528565383,0.9764705882352942,0.9674143038510368,0.9748624629707998
2004-07-06,0.9747778247989843,0.9792636479052053,0.9685992382564538,0.9792636479052053
2004-07-07,0.9791790097333898,0.9797714769360981,0.9608971646212442,0.9737621667371985
2004-07-08,0.9738468049090139,0.9752856538298772,0.9634363097757088,0.973000423190859
2004-07-09,0.973000423190859,0.9742699957680914,0.9648751586965721,0.9717308506136266
2004-07-12,0.9729157850190436,0.9748624629707998,0.9594583157003808,0.9707151925518409
2004-07-13,0.9707998307236564,0.9742699957680914,0.9610664409648751,0.9725772323317815
2004-07-14,0.9725772323317815,0.9764705882352942,0.9609818027930598,0.9762166737198478
2004-07-15,0.9763859500634785,0.9850190435886584,0.9757934828607703,0.9833262801523487
2004-07-16,0.9832416419805332,0.9868810833685993,0.9821413457469319,0.9849344054168431
2004-07-19,0.9703766398645789,0.9807024968260686,0.969868810833686,0.9789250952179432
2004-07-20,0.9790097333897588,0.9856961489631824,0.9721540414727041,0.9822259839187474
2004-07-21,0.9821413457469319,0.98442657638595,0.9694456199746087,0.9822259839187474
2004-07-22,0.9823952602623783,0.9854422344477359,0.9753702920016929,0.9829030892932712
2004-07-23,0.9829030892932712,0.988235294117647,0.9785865425306813,0.9873042742276766
2004-07-26,0.9807024968260686,0.9880660177740161,0.9557342361404993,0.9828184511214558
2004-07-27,0.9829877274650868,0.9870503597122302,0.9728311468472282,0.9827338129496402
2004-07-28,0.9828184511214558,0.9896741430385103,0.9764705882352942,0.9892509521794329
2004-07-29,0.9892509521794329,0.9896741430385103,0.9808717731696996,0.988573846804909
2004-07-30,0.988573846804909,0.9925518408802371,0.9485399915361828,0.9903512484130342
2004-08-02,0.9832416419805332,0.9870503597122302,0.9740160812526449,0.9864578925095218
2004-08-03,0.9863732543377064,0.9867964451967838,0.9722386796445197,0.9858654253068133
2004-08-04,0.985780787134998,0.9893355903512485,0.9848497672450275,0.9850190435886584
2004-08-05,0.9849344054168431,0.9860347016504444,0.9826068556919171,0.9849344054168431
2004-08-06,0.9848497672450275,0.9865425306813372,0.9690224291155312,0.9750317393144308
2004-08-09,0.9825645366060094,0.9828184511214558,0.9690224291155312,0.9787558188743124
2004-08-10,0.9785019043588657,0.9793482860770206,0.9639441388066019,0.9766398645789252
2004-08-11,0.9766398645789252,0.9818874312314854,0.9708844688954718,0.9770630554380026
2004-08-12,0.977147693609818,0.9845958527295811,0.9693609818027931,0.9805332204824376
2004-08-13,0.980617858654253,0.9848497672450275,0.9719847651290733,0.9774016081252644
2004-08-16,0.9769784172661871,0.9817181548878545,0.9769784172661871,0.9805332204824376
2004-08-17,0.9805332204824376,0.980956411341515,0.9513330512060939,0.9800253914515448
2004-08-18,0.9800253914515448,0.9807024968260686,0.9719847651290733,0.9791790097333898
2004-08-19,0.9792636479052053,0.9794329242488362,0.9656369022429117,0.9776555226407109
2004-08-20,0.9779940753279729,0.9786711807024968,0.9716462124418113,0.9748624629707998
2004-08-23,0.97748624629708,0.9785865425306813,0.9642826914938637,0.9755395683453236
2004-08-24,0.9755395683453236,0.9784172661870504,0.9664832839610665,0.9761320355480321
2004-08-25,0.9758781210325856,0.9797714769360981,0.9758781210325856,0.9777401608125265
2004-08-26,0.9779940753279729,0.9790097333897588,0.9643673296656793,0.9764705882352942
2004-08-27,0.9763859500634785,0.976809140922556,0.9635209479475244,0.9744392721117223
2004-08-30,0.9742699957680914,0.9775708844688955,0.962589928057554,0.9756242065171392
2004-08-31,0.9756242065171392,0.9760473973762167,0.962589928057554,0.9738468049090139
2004-09-01,0.9738468049090139,0.9746931866271688,0.9640287769784173,0.9714769360981802
2004-09-02,0.9713922979263648,0.9749471011426154,0.9707998307236564,0.9722386796445197
2004-09-03,0.9721540414727041,0.974354633939907,0.9604739737621667,0.974354633939907
2004-09-06,0.9723233178163351,0.9767245027507406,0.9645366060093101,0.9763013118916631
2004-09-07,0.9763013118916631,0.9770630554380026,0.9722809987304274,0.9744392721117223
2004-09-08,0.9744392721117223,0.9755395683453236,0.9656369022429117,0.9716462124418113
2004-09-09,0.9715615742699959,0.9722386796445197,0.9578501904358866,0.9651290732120186
2004-09-10,0.9650444350402032,0.97054591620821,0.9589504866694879,0.9696148963182395
2004-09-13,0.9597122302158274,0.969530258146424,0.9575116377486246,0.9685146000846382
2004-09-14,0.9684299619128227,0.9700380871773169,0.9576809140922556,0.9690224291155312
2004-09-15,0.9688531527719002,0.9712230215827338,0.9666948793906053,0.9689377909437156
2004-09-16,0.9689377909437156,0.9706305543800253,0.9681337283114684,0.9693609818027931
2004-09-17,0.9696148963182395,0.9707998307236564,0.9564959796868386,0.9697841726618704
2004-09-20,0.9599661447312738,0.9706305543800253,0.9599661447312738,0.9697841726618704
2004-09-21,0.9696148963182395,0.9710537452391028,0.9668218366483283,0.9682606855691918
2004-09-22,0.9682606855691918,0.9723233178163351,0.9667795175624206,0.9713076597545492
2004-09-23,0.9712230215827338,0.9723233178163351,0.9586119339822259,0.9713922979263648
2004-09-24,0.9713922979263648,0.9735928903935674,0.9621667371984765,0.9690224291155312
2004-09-27,0.9610664409648751,0.9734236140499365,0.9606432501057978,0.9716462124418113
2004-09-28,0.9714769360981802,0.9797714769360981,0.9611510791366906,0.9776555226407109
2004-09-29,0.9778247989843419,0.9782479898434193,0.9684299619128227,0.9751163774862462
2004-09-30,0.9749471011426154,0.9760473973762167,0.9727465086754126,0.9740160812526449
2004-10-01,0.974354633939907,0.9752010156580618,0.9641134151502326,0.9710537452391028
2004-10-04,0.9724925941599661,0.9753702920016929,0.9608125264494287,0.9610664409648751
2004-10-05,0.9611510791366906,0.9701650444350403,0.9338129496402877,0.9349978840457046
2004-10-06,0.934913245873889,0.9738891239949218,0.9344054168429962,0.9413457469318663
2004-10-07,0.9414303851036817,0.9744392721117223,0.9399068980110029,0.962928480744816
2004-10-08,0.9627592044011849,0.9712230215827338,0.928311468472281,0.9599661447312738
2004-10-11,0.9651290732120186,0.9693186627168853,0.9581887431231485,0.9606432501057978
2004-10-12,0.9605586119339823,0.9694456199746087,0.9571730850613628,0.9581887431231485
2004-10-13,0.9581887431231485,0.9703766398645789,0.9519255184088025,0.9526026237833263
2004-10-14,0.9525179856115109,0.9695725772323317,0.9510791366906475,0.9599661447312738
2004-10-15,0.9599661447312738,0.9678374947101143,0.9534490055014812,0.9598815065594583
2004-10-18,0.9596275920440118,0.9665679221328819,0.9543800253914515,0.9579348286077021
2004-10-19,0.9578501904358866,0.968049090139653,0.9566652560304697,0.9572577232331781
2004-10-20,0.9571730850613628,0.9658908167583581,0.9509098603470165,0.9603046974185356
2004-10-21,0.9603046974185356,0.9650444350402032,0.9525179856115109,0.9548032162505289
2004-10-22,0.9548878544223445,0.964240372407956,0.9500634786288616,0.9503173931443081
2004-10-25,0.9474396953025815,0.9594159966144731,0.9426999576809141,0.9467625899280575
2004-10-26,0.9468472280998731,0.9581464240372407,0.9443080829454085,0.9503173931443081
2004-10-27,0.9504020313161237,0.953829877274651,0.9416842996191281,0.9482860770207364
2004-10-28,0.9504020313161237,0.953829877274651,0.9416842996191281,0.9482860770207364
2004-10-29,0.9482860770207364,0.9512060939483706,0.9356749894202285,0.9363520947947523
2004-11-01,0.9335590351248413,0.9454083791790098,0.9335590351248413,0.9375370292001693
2004-11-02,0.9372831146847229,0.9423190859077443,0.9072365636902243,0.909437156157427
2004-11-03,0.9096910706728735,0.9442234447735928,0.9085061362674567,0.931443080829454
2004-11-04,0.9316123571730851,0.9426153195090986,0.9063901819720694,0.9079983072365636
2004-11-05,0.9080829454083793,0.9382987727465086,0.9003808717731696,0.9241641980533222
2004-11-08,0.9242488362251375,0.9340245450698265,0.9228946254760898,0.9296656792213289
2004-11-09,0.9294964028776979,0.9330935251798561,0.92382564536606,0.9267033432077868
2004-11-10,0.9268726195514176,0.9382141345746932,0.9241641980533222,0.9294964028776979
2004-11-11,0.9293271265340669,0.9404993652137115,0.9289885738468048,0.9300042319085907
2004-11-12,0.9301735082522218,0.9350402031316124,0.9011426153195091,0.9217096910706729
2004-11-15,0.9202708421498095,0.9243757934828608,0.9140076174354634,0.9178163351671604
2004-11-16,0.9179009733389759,0.9241641980533222,0.9101142615319509,0.9122302158273381
2004-11-17,0.9122302158273381,0.9153195090986035,0.9028353787558189,0.9034278459585273
2004-11-18,0.9033432077867117,0.9039356749894202,0.8917477782479898,0.8988573846804909
2004-11-19,0.8988573846804909,0.902962336013542,0.8903089293271266,0.8920863309352518
2004-11-22,0.893017350825222,0.9002962336013542,0.8681337283114685,0.8689801100296234
2004-11-23,0.8688954718578078,0.9008463817181548,0.8688108336859924,0.8929327126534067
2004-11-24,0.8926787981379602,0.9035971223021582,0.8910706728734659,0.9026661024121879
2004-11-25,0.9028353787558189,0.9035971223021582,0.8837071519255183,0.8937790943715616
2004-11-26,0.8936944561997462,0.8939483707151926,0.8742276766821837,0.8863309352517986
2004-11-29,0.8776978417266187,0.8874312314853999,0.8771900126957258,0.8868387642826915
2004-11-30,0.8870080406263224,0.8884468895471859,0.874989420228523,0.8866694879390604
2004-12-01,0.886584849767245,0.8870926787981379,0.8822683030046552,0.8828607702073634
2004-12-02,0.8827761320355481,0.8827761320355481,0.8721117223867966,0.8817604739737621
2004-12-03,0.8816758358019468,0.886584849767245,0.856622936944562,0.8848920863309353
2004-12-06,0.8830300465509945,0.8843842573000424,0.8694879390605162,0.8796445196783749
2004-12-07,0.8794752433347439,0.8820143884892085,0.8710960643250106,0.8807448159119762
2004-12-08,0.8808294540837919,0.8992805755395683,0.8807448159119762,0.8947947524333475
2004-12-09,0.8953025814642404,0.8983495556495981,0.8902666102412187,0.8942869234024544
2004-12-10,0.8944561997460855,0.9046974185357597,0.8944561997460855,0.904443504020313
2004-12-13,0.9025814642403724,0.9028353787558189,0.8870926787981379,0.8957257723233177
2004-12-14,0.8954718578078713,0.8980956411341514,0.8834532374100719,0.8953025814642404
2004-12-15,0.8951333051206093,0.9011426153195091,0.8858231062209055,0.8983495556495981
2004-12-16,0.8985188319932289,0.8986034701650445,0.8858231062209055,0.8931019889970377
2004-12-17,0.893017350825222,0.898011002962336,0.8852306390181973,0.8953872196360559
2004-12-20,0.8971646212441812,0.8979263647905206,0.8835378755818875,0.89437156157427
2004-12-21,0.8944561997460855,0.8944561997460855,0.8836225137537029,0.8928480744815913
2004-12-22,0.8928480744815913,0.894202285230639,0.8845535336436732,0.890562843842573
2004-12-23,0.890562843842573,0.8909860347016505,0.8783749471011426,0.8870926787981379
2004-12-24,0.8870926787981379,0.8886161658908168,0.8846381718154889,0.8853999153618282
2004-12-27,0.8860770207363522,0.8866694879390604,0.8708421498095642,0.8718578078713499
2004-12-28,0.8718578078713499,0.8831993228946254,0.8708421498095642,0.8833685992382565
2004-12-29,0.8834532374100719,0.8848920863309353,0.8710960643250106,0.8716038933559035
2004-12-30,0.8717731696995344,0.8800677105374524,0.8669487939060516,0.8690647482014389
2004-12-31,0.8688954718578078,0.8710960643250106,0.8447058823529412,0.8485823106220906
2005-01-03,0.8837917900973339,0.8958104104951334,0.8655945831570039,0.8694879390605162
2005-01-04,0.8693186627168853,0.877655522640711,0.8463478628861617,0.8706728734659331
2005-01-05,0.8705035971223022,0.8844688954718578,0.8699957680914093,0.8766821836648327
2005-01-06,0.8769360981802792,0.8945408379179011,0.8767668218366484,0.8873465933135845
2005-01-07,0.8874312314853999,0.8884892086330936,0.8762589928057554,0.8845535336436732
2005-01-10,0.8834532374100719,0.890224291155311,0.8556072788827761,0.8561997460854845
2005-01-11,0.8561151079136691,0.8831993228946254,0.8543377063055437,0.8756665256030469
2005-01-12,0.8758358019466779,0.8828607702073634,0.8670334320778672,0.8745662293694456
2005-01-13,0.8745662293694456,0.8779517562420651,0.8667795175624206,0.8703343207786711
2005-01-14,0.8703343207786711,0.8833685992382565,0.8703343207786711,0.8826914938637326
2005-01-17,0.8749047820567076,0.8775285653829877,0.8744392721117225,0.8765129073212018
2005-01-18,0.875327972915785,0.8787134997884046,0.8750317393144307,0.8765975454930174
2005-01-19,0.876343630977571,0.8767668218366484,0.8611933982225984,0.872365636902243
2005-01-20,0.8722809987304273,0.8749047820567076,0.8710960643250106,0.8743631823952602
2005-01-21,0.8770207363520949,0.8794752433347439,0.8645789250952179,0.8783749471011426
2005-01-24,0.8744815911976301,0.8760897164621243,0.8719847651290732,0.8736013542107491
2005-01-25,0.8741430385103681,0.8759204401184936,0.863563267033432,0.8736013542107491
2005-01-26,0.8776132035548033,0.8776132035548033,0.8708844688954719,0.8736013542107491
2005-01-27,0.8695725772323318,0.8714346170122724,0.8625476089716463,0.8699957680914093
2005-01-28,0.8699111299195937,0.8699111299195937,0.8563690224291155,0.8665256030469741
2005-01-31,0.8666102412187896,0.8694033008887009,0.8572154041472704,0.8678882776132036
2005-02-01,0.8683030046550996,0.8705882352941176,0.8677951756242065,0.869919678374947
2005-02-02,0.8701650444350402,0.8707575116377486,0.8603470165044435,0.8699957680914093
2005-02-03,0.8699957680914093,0.871180702496826,0.8573000423190859,0.8676258992805754
2005-02-04,0.8690647482014389,0.8700804062632247,0.8651713922979264,0.8655945831570039
2005-02-07,0.867371984765129,0.8714346170122724,0.8588235294117648,0.8706728734659331
2005-02-08,0.8707575116377486,0.8771900126957258,0.8669064748201439,0.8767668218366484
2005-02-09,0.8767668218366484,0.8795598815065595,0.8688108336859924,0.8784595852729582
2005-02-10,0.878628861616589,0.883961066440965,0.8772746508675413,0.8792213288192975
2005-02-11,0.879136690647482,0.8798984341938213,0.8727465086754127,0.8741430385103681
2005-02-14,0.872534913245874,0.872534913245874,0.8660177740160813,0.8674566229369446
2005-02-15,0.8675412611087601,0.8694879390605162,0.8662716885315277,0.8664409648751588
2005-02-16,0.8664409648751588,0.8705035971223022,0.8662716885315277,0.8703343207786711
2005-02-17,0.8704189589504867,0.8704189589504867,0.8586542530681337,0.8682183664832839
2005-02-18,0.8683030046550996,0.8683030046550996,0.8561151079136691,0.8567922132881929
2005-02-21,0.8565382987727465,0.8663563267033433,0.8565382987727465,0.8658992805755396
2005-02-22,0.8659331358442658,0.8659331358442658,0.8484976724502751,0.849005501481168
2005-02-23,0.849005501481168,0.8512060939483708,0.839983072365637,0.8497333897587812
2005-02-24,0.848836225137537,0.8525603046974185,0.8479052052475666,0.851764705882353
2005-02-25,0.8523910283537875,0.8542530681337283,0.8515023275497249,0.852983495556496
2005-02-28,0.8479052052475666,0.8523910283537875,0.8467202708421497,0.8495979686838764
2005-03-01,0.8496826068556919,0.8511214557765553,0.8377994075327974,0.8404062632247143
2005-03-02,0.8403724079559881,0.8528988573846805,0.839923825645366,0.851764705882353
2005-03-03,0.852137113838341,0.852983495556496,0.8499788404570461,0.8512907321201861
2005-03-04,0.8525603046974185,0.8535759627592044,0.8517139229792636,0.8528988573846805
2005-03-07,0.8487515869657215,0.8512907321201861,0.8487515869657215,0.8501057977147694
2005-03-08,0.8503597122302159,0.8505289885738467,0.848328396106644,0.8495979686838764
2005-03-09,0.848328396106644,0.8490901396529835,0.8456199746085484,0.8471434617012272
2005-03-10,0.8452137113838342,0.8501904358865848,0.8379094371561574,0.8463817181548878
2005-03-11,0.8462886161658908,0.8479052052475666,0.8433939906898011,0.843994921709691
2005-03-14,0.8439610664409649,0.8478205670757512,0.8431485399915362,0.8466356326703343
2005-03-15,0.8486669487939061,0.8499365213711384,0.8476512907321202,0.849513330512061
2005-03-16,0.8485823106220906,0.8501904358865848,0.8479052052475666,0.8496064325010579
2005-03-17,0.8502750740584003,0.8513753702920017,0.8454083791790098,0.8469741853575963
2005-03-18,0.8477359289039357,0.8508675412611088,0.8471434617012272,0.849513330512061
2005-03-21,0.8494286923402454,0.8544223444773593,0.844502750740584,0.8539991536182818
2005-03-22,0.8539145154464663,0.8585696148963182,0.8496064325010579,0.8543377063055437
2005-03-23,0.8579771476936099,0.8584003385526873,0.8518408802369869,0.8565382987727465
2005-03-24,0.8561151079136691,0.8584003385526873,0.8535759627592044,0.8573846804909014
2005-03-25,0.8572154041472704,0.8585696148963182,0.8565382987727465,0.8582310622090563
2005-03-28,0.8582310622090563,0.8617858654253069,0.8580617858654253,0.8616165890816758
2005-03-29,0.8613626745662294,0.8669487939060516,0.8608548455353364,0.8624629707998307
2005-03-30,0.8666948793906052,0.8682183664832839,0.8641557342361404,0.8666948793906052
2005-03-31,0.8665256030469741,0.8666948793906052,0.8577655522640711,0.860770207363521
2005-04-01,0.8606855691917055,0.860939483707152,0.8495979686838764,0.8563690224291155
