Date,Open,High,Low,Close
2004-04-20,0.9871442746005954,0.9931982571432679,0.964366345033865,0.9899771357903971
2004-04-21,0.9899196157662387,0.9907680361225752,0.9606994434937663,0.9834629930544571
2004-04-22,0.9848290936282194,0.9860945341597044,0.9694712471779238,0.9829453128370313
2004-04-23,0.9830172128672294,0.9853755338577243,0.9616916639104989,0.9818092923599028
2004-04-26,0.9848866136523777,0.9848866136523777,0.9649703052875283,0.9681339066162408
2004-04-27,0.9675299463625776,0.979163371248616,0.963532304683568,0.9770063703426756
2004-04-28,0.9770063703426756,0.9816511122934671,0.9636473447318848,0.9686228268215874
2004-04-29,0.9686803468457457,0.9900921758387139,0.965157245366043,0.987446254727427
2004-04-30,0.9878201348844567,0.9915589364547533,0.9788038710976259,0.9829165528249522
2004-05-03,0.9807307919069327,0.9852604938094074,0.976301750046735,0.9787175910613883
2004-05-04,0.9787175910613883,0.9960454983391093,0.9742166491709927,0.995556578133763
2004-05-05,0.9951395579586143,0.9963043384478223,0.9843545534289124,0.9962324384176241
2004-05-06,0.9961749183934657,0.9970377187558419,0.987518154757625,0.9927956169741592
2004-05-07,0.9928531369983177,0.9964193784961389,0.9512805395378267,0.9795803914237645
2004-05-10,0.9783149508922795,0.9858069340389123,0.9737852489898046,0.9827008527343581
2004-05-11,0.9825714326800017,0.9927093369379216,0.9790483312002992,0.9908686961648524
2004-05-12,0.9909693562071297,0.9972677988524755,0.9738571490200026,0.9763880300829727
2004-05-13,0.9760716699501014,0.9905667160380208,0.974389209243468,0.9889417753555457
2004-05-14,0.9889417753555457,0.9909981162192089,0.967156066205548,0.9881796350354468
2004-05-17,0.9872161746307934,0.9911275362735653,0.9732244287542601,0.9824707726377246
2004-05-18,0.9824707726377246,0.9883809551200012,0.974533009303864,0.9856775139845559
2004-05-19,0.9856775139845559,0.9889561553615853,0.9697444672926763,0.9833335730001008
2004-05-20,0.9835061330725761,0.9880070749629716,0.9815073122330711,0.9822263125350512
2004-05-21,0.9822263125350512,0.9883809551200012,0.974389209243468,0.9845846335255461
2004-05-24,0.9862814742382192,0.9885247551803972,0.9742454091830719,0.9884097151320804
2004-05-25,0.9884816151622784,0.9917602565393078,0.9743604492313888,0.9915733164607929
2004-05-26,0.9915733164607929,0.9922491767446543,0.978875771127824,0.9897182956816842
2004-05-27,0.989689535669605,0.9920909966782187,0.9742166491709927,0.988711695258912
2004-05-28,0.988855495319308,0.9907536561165357,0.972793028573072,0.9852317337973282
2004-05-31,0.9833479530061404,0.9882946750837636,0.981406652190794,0.9822119325290116
2004-06-01,0.9822838325592098,0.9827583727585165,0.9693849671416862,0.9763448900648539
2004-06-02,0.9763448900648539,0.9836211731208927,0.9732388087602997,0.9806588918767347
2004-06-03,0.9806588918767347,0.9831322529155462,0.9756258897628738,0.9778979307171309
2004-06-04,0.9778979307171309,0.9802274916955465,0.9273378294818884,0.9794078313512893
2004-06-07,0.9752088695877252,0.9784299909405962,0.9729224486274285,0.9771645504091112
2004-06-08,0.976920090306438,0.9783868509224775,0.9689823269725775,0.9693993471477258
2004-06-09,0.9691405070390131,0.9750219295092104,0.9661638457888153,0.9682633266705973
2004-06-10,0.9680188665679239,0.9739865690743591,0.9679325865316865,0.9732819487784186
2004-06-11,0.9733538488086165,0.9778547906990122,0.9592470628837665,0.9745186292978244
2004-06-14,0.9795516314116853,0.9800261716109921,0.9607425835118851,0.9731956687421809
2004-06-15,0.9735839289052501,0.9778116506808934,0.9602968033246574,0.9778116506808934
2004-06-16,0.9778116506808934,0.9778116506808934,0.9659625257042609,0.9677456464531716
2004-06-17,0.9677025064350528,0.9733969888267353,0.9600811032340634,0.9732100487482205
2004-06-18,0.9732100487482205,0.9756690297809926,0.95694626191743,0.9712975079449534
2004-06-21,0.9695431472081218,0.9709523878000029,0.9558821414704994,0.9648552652392115
2004-06-22,0.9647833652090134,0.9701039674436663,0.9597791231072318,0.9645245251003006
2004-06-23,0.9645245251003006,0.9726779885247552,0.964438245064063,0.9697444672926763
2004-06-24,0.9695143871960428,0.9737277289656462,0.9633453646050532,0.9672279662357459
2004-06-25,0.9672998662659438,0.9728217885851512,0.9600811032340634,0.9627557843574295
2004-06-28,0.9680907665981221,0.9711249478724782,0.9572626220503014,0.9680907665981221
2004-06-29,0.9680476265800033,0.9693274471175279,0.954961821083965,0.9636042047137661
2004-06-30,0.9637192447620828,0.9673861463021816,0.949785018909708,0.967156066205548
2004-07-01,0.967112926187429,0.9702190074919833,0.9560547015429747,0.9667534260364389
2004-07-02,0.9666383859881222,0.9705785076429733,0.9632878445808948,0.9696294272443594
2004-07-05,0.9664370659035678,0.9683352267007952,0.9570037819415884,0.9652579054083203
2004-07-06,0.9651428653600035,0.9696006672322802,0.959333342920004,0.9695862872262406
2004-07-07,0.9694856271839636,0.9707942077335673,0.9561266015731726,0.9692267870752506
2004-07-08,0.9693130671114883,0.9707366877094088,0.9589594627629744,0.9689535669604983
2004-07-09,0.9690110869846565,0.9728217885851512,0.9622093441279246,0.9728217885851512
2004-07-12,0.9734257488388145,0.9735695488992105,0.960239283300499,0.9724910484462403
2004-07-13,0.9725917084885176,0.9736702089414878,0.9604837434031722,0.9723041083677255
2004-07-14,0.9723041083677255,0.9746911893702995,0.9588731827267367,0.9737277289656462
2004-07-15,0.9737277289656462,0.9805582318344574,0.9737277289656462,0.9784156109345566
2004-07-16,0.9782718108741606,0.985059173724853,0.9780848707956458,0.985059173724853
2004-07-19,0.9705928876490129,0.9804719517982199,0.9690973670208941,0.9784299909405962
2004-07-20,0.9784299909405962,0.9835492730906947,0.9692843070994089,0.9781711508318834
2004-07-21,0.9780704907896062,0.9799111315626754,0.9652722854143599,0.9753670496541609
2004-07-22,0.9753670496541609,0.9753670496541609,0.9710674278483197,0.9728361685911908
2004-07-23,0.9728361685911908,0.9766900102098044,0.9677744064652508,0.9697157072805971
2004-07-26,0.966897226096835,0.973842769013963,0.9425950158899067,0.9690542270027753
2004-07-27,0.9691836470571318,0.9745905293280224,0.9599229231676277,0.9678319264894091
2004-07-28,0.9677456464531716,0.9749068894608937,0.9616197638803009,0.972577328482478
2004-07-29,0.9725485684703988,0.974820609424656,0.9653585654505976,0.9734401288448542
2004-07-30,0.9734401288448542,0.9793790713392101,0.9374182137156498,0.9791058512244576
2004-08-02,0.9696581872564386,0.9770063703426756,0.9696581872564386,0.9765893501675271
2004-08-03,0.9765174501373292,0.9767331502279232,0.9719014681986167,0.97503630951525
2004-08-04,0.97503630951525,0.97503630951525,0.9649559252814887,0.9716138680778246
2004-08-05,0.9714988280295078,0.9733107087904977,0.9695143871960428,0.9711249478724782
2004-08-06,0.9710386678362405,0.9754533296903986,0.957233862038222,0.9643088250097066
2004-08-09,0.9715851080657454,0.9729368286334681,0.9590601228052517,0.9690398469967357
2004-08-10,0.9687666268819835,0.9712831279389138,0.9565580017543609,0.9672279662357459
2004-08-11,0.9671848262176271,0.9737996289958443,0.963676104743964,0.9695287672020823
2004-08-12,0.9696725672624784,0.9770495103607945,0.9621086840856473,0.9713694079751514
2004-08-13,0.9714269279993097,0.9753814296602005,0.9616197638803009,0.9690254669906961
2004-08-16,0.9693418271235675,0.9722753483556463,0.967472426338419,0.9719014681986167
2004-08-17,0.9719446082167355,0.9724622884341612,0.941645935491293,0.9721746883133691
2004-08-18,0.9720884082771315,0.973267568772379,0.9631152845084195,0.9713981679872306
2004-08-19,0.971527588041587,0.9732531887663393,0.9595346630045585,0.9722753483556463
2004-08-20,0.9721315482952503,0.9732388087602997,0.9646539451546571,0.9699745473893099
2004-08-23,0.9726779885247552,0.9751369695575273,0.9607282035058455,0.9692555470873297
2004-08-24,0.9692411670812902,0.971743288132181,0.9595059029924793,0.968421506737033
2004-08-25,0.96816266662832,0.9721459283012899,0.96816266662832,0.9706791676852504
2004-08-26,0.9709811478120821,0.9716857681080227,0.9562847816396083,0.9681482866222804
2004-08-27,0.9684790267611912,0.9699601673832703,0.9569750219295092,0.9669547461209933
2004-08-30,0.9656461655713896,0.9685796868034684,0.9541421607397075,0.9671416861995081
2004-08-31,0.9669978861391123,0.9690110869846565,0.9539552206611926,0.967112926187429
2004-09-01,0.967112926187429,0.9695862872262406,0.9584849225636675,0.9680044865618843
2004-09-02,0.9680044865618843,0.9727211285428741,0.9680044865618843,0.9703484275463395
2004-09-03,0.9700895874376267,0.9727498885549533,0.9584849225636675,0.9704203275765376
2004-09-06,0.9690254669906961,0.9732100487482205,0.9608288635481227,0.9731237687119829
2004-09-07,0.9730231086697056,0.9744323492615867,0.9710530478422801,0.974130369134755
2004-09-08,0.9741878891589135,0.9750794495333689,0.9659625257042609,0.9729224486274285
2004-09-09,0.9729655886455473,0.973842769013963,0.957924102328123,0.9688529069182209
2004-09-10,0.9688529069182209,0.9717145281201018,0.9592183028716872,0.9702909075221812
2004-09-13,0.9610589436447564,0.9703915675644585,0.9578665823039646,0.9695431472081218
2004-09-14,0.9694424871658446,0.9751369695575273,0.9618786039890137,0.973914669044161
2004-09-15,0.9738571490200026,0.9764599301131707,0.9720884082771315,0.9730087286636661
2004-09-16,0.9730087286636661,0.9761867099984183,0.9730087286636661,0.9754533296903986
2004-09-17,0.9755971297507946,0.976086049956141,0.9603830833608951,0.9758272098474282
2004-09-20,0.9659193856861421,0.976014149925943,0.9646251851425778,0.9750506895212896
2004-09-21,0.9751225895514877,0.9760572899440618,0.9721890683194088,0.9741159891287154
2004-09-22,0.9741591291468343,0.9757265498051509,0.9710961878603989,0.973698968953567
2004-09-23,0.9736845889475274,0.9758991098776262,0.9602824233186178,0.9740872291166363
2004-09-24,0.9740440890985175,0.9785018909707943,0.9671704462115875,0.9739578090622798
2004-09-27,0.9660775657525777,0.9780561107835666,0.9656749255834688,0.9756115097568342
2004-09-28,0.9754245696783194,0.9812484721243584,0.9620224040494098,0.9796379114479229
2004-09-29,0.9797098114781208,0.9816511122934671,0.9713694079751514,0.9816511122934671
2004-09-30,0.9816511122934671,0.9838800132296057,0.9788038710976259,0.9827439927524769
2004-10-01,0.9824420126256455,0.9831897729397047,0.9718727081865375,0.9810327720337644
2004-10-04,0.9824995326498037,0.9829596928430709,0.9677744064652508,0.9682201866524783
2004-10-05,0.9681051466041617,0.9707510677154486,0.9411857752980256,0.9426093958959463
2004-10-06,0.9426093958959463,0.9713981679872306,0.9397765347061445,0.9457010971944608
2004-10-07,0.9463050574481242,0.980141211659309,0.9447663968018867,0.9677456464531716
2004-10-08,0.9678606865014883,0.9718295681684187,0.9375763937820855,0.9705066076127752
2004-10-11,0.9757696898232697,0.9758847298715866,0.9672423462417855,0.9712256079147553
2004-10-12,0.9710818078543593,0.9737996289958443,0.9648265052271323,0.9658906256740629
2004-10-13,0.965847485655944,0.9739290490502006,0.9604406033850534,0.9609439035964396
2004-10-14,0.9608144835420831,0.971383787981191,0.9591320228354496,0.9690110869846565
2004-10-15,0.9690110869846565,0.9734401288448542,0.9656749255834688,0.9719446082167355
2004-10-18,0.971599488071785,0.9722897283616859,0.9668540860787163,0.9690254669906961
2004-10-19,0.9689104269423793,0.9736845889475274,0.9689104269423793,0.9717576681382206
2004-10-20,0.9716857681080227,0.9752376295998045,0.965487985504954,0.9715419680476266
2004-10-21,0.9715419680476266,0.9759278698897054,0.9679325865316865,0.9690398469967357
2004-10-22,0.9690398469967357,0.9741735091528739,0.9688241469061418,0.9689823269725775
2004-10-25,0.9658331056499044,0.9717720481442602,0.9632878445808948,0.9670985461813894
2004-10-26,0.9671704462115875,0.973267568772379,0.965559885535152,0.9712975079449534
2004-10-27,0.9712975079449534,0.9712975079449534,0.9626407443091126,0.9668684660847559
2004-10-28,0.9712975079449534,0.9712975079449534,0.9626407443091126,0.9668684660847559
2004-10-29,0.9667246660243598,0.9687666268819835,0.9555657813376282,0.9567018018147567
2004-11-01,0.9546023209329749,0.9588444227146575,0.9533944004256483,0.9548611610416876
2004-11-02,0.9550337211141628,0.9575789821831725,0.9245912483283244,0.9273809695000071
2004-11-03,0.9273809695000071,0.9538833206309948,0.9266188291799083,0.9503170791331733
2004-11-04,0.9505902992479257,0.9642081649674293,0.9304295307804029,0.9325721516803037
2004-11-05,0.9320113314447592,0.9598222631253506,0.9209387267942652,0.9481456982211933
2004-11-08,0.9494974187889159,0.9568456018751528,0.9489078385412922,0.9562560216275291
2004-11-09,0.9562128816094104,0.9562991616456479,0.9496843588674307,0.9522152399304007
2004-11-10,0.9524021800089155,0.9575214621590141,0.9483613983117873,0.9524021800089155
2004-11-11,0.9523590399907969,0.9565148617362419,0.9516975597129752,0.9538258006068362
2004-11-12,0.9539839806732718,0.9566442817905983,0.9257416488114926,0.9482319782574309
2004-11-15,0.9468946376957479,0.9495836988251536,0.9409556952013921,0.9442918566025797
2004-11-16,0.9444212766569362,0.9445075566931739,0.9367854934499074,0.9391725744524814
2004-11-17,0.9391006744222832,0.9395033145913922,0.9301275506535714,0.9323133115715909
2004-11-18,0.932270171553472,0.9333342920004026,0.9187961058943646,0.9230238276700077
2004-11-19,0.9230669676881265,0.9250657885276311,0.9188536259185229,0.9193713061359486
2004-11-22,0.9219453272170375,0.9230525876820869,0.8956874361887233,0.8974561769315944
2004-11-23,0.8973698968953567,0.9247062883766412,0.8971685768108023,0.9233258077968394
2004-11-24,0.9230957277002056,0.9351174127493134,0.9218878071928791,0.9343840324412936
2004-11-25,0.9344271724594124,0.9358795530694124,0.9155606045354541,0.9254684286967402
2004-11-26,0.9255547087329777,0.9265037891315914,0.9115629628564444,0.9196157662386218
2004-11-29,0.9105563624336723,0.920119066450008,0.910024302210207,0.919213126069513
2004-11-30,0.9191987460634734,0.9217440071324831,0.907852921298227,0.9200040264016911
2004-12-01,0.9199896463956515,0.9223767273982255,0.9186523058339685,0.9197739463050575
2004-12-02,0.9194144461540674,0.9195151061963447,0.9066018607727816,0.9141801239556522
2004-12-03,0.9138350038107017,0.9242317481773343,0.8893314735192189,0.9201334464560476
2004-12-06,0.9185660257977308,0.9196301462446614,0.9037689995829798,0.9119656030255534
2004-12-07,0.9117067629168405,0.9171280251937706,0.9050200601084253,0.9142951640039688
2004-12-08,0.9143814440402065,0.9275535295724824,0.9125408032671375,0.923699687953869
2004-12-09,0.9239441480565422,0.9274384895241657,0.9182640456708993,0.9233977078270373
2004-12-10,0.9233977078270373,0.9297680505025814,0.9174156253145627,0.9295092103938684
2004-12-13,0.9274384895241657,0.9274384895241657,0.9138637638227808,0.9244043082498096
2004-12-14,0.9243036482075323,0.9264318891013935,0.9116780029047613,0.9245912483283244
2004-12-15,0.9245912483283244,0.9321551315051553,0.9217871471506018,0.9308321709495118
2004-12-16,0.9311053910642643,0.9312348111186207,0.9176888454293151,0.9208668267640673
2004-12-17,0.9209674868063445,0.92692080930674,0.9133604636113947,0.9241886081592156
2004-12-20,0.9267482492342648,0.9282006298442647,0.9121381630980284,0.9256697487812946
2004-12-21,0.9257416488114926,0.9266907292101062,0.9138637638227808,0.9240591881048591
2004-12-22,0.9239010080384235,0.9256697487812946,0.9158194446441668,0.92257804748278
2004-12-23,0.9226068074948592,0.9238722480263443,0.9103406623430782,0.9206079866553545
2004-12-24,0.9206511266734733,0.9216145870781266,0.9158913446743647,0.9175019053508002
2004-12-27,0.9175019053508002,0.9175019053508002,0.902963719244762,0.9046605599574352
2004-12-28,0.9046749399634748,0.9179189255259488,0.9045455199091184,0.917473145338721
2004-12-29,0.9175162853568398,0.9187385858702061,0.9022303389367423,0.9034094994319898
2004-12-30,0.9035676794984254,0.9064868207244647,0.8999151579643663,0.9021152988884256
2004-12-31,0.9020146388461483,0.9050344401144649,0.8784458089472398,0.8835507110912987
2005-01-03,0.9198170863231763,0.9282725298744625,0.8978731971067428,0.9005622582361484
2005-01-04,0.9005622582361484,0.9056959203922866,0.8751671675702104,0.8971685768108023
2005-01-05,0.8971685768108023,0.9068894608935736,0.8963776764786242,0.9051782401748609
2005-01-06,0.9053939402654549,0.9149710242878302,0.903797759595059,0.9135186436778303
2005-01-07,0.9138206238046621,0.916135804777038,0.9052070001869401,0.9115773428624839
2005-01-10,0.9109014825786228,0.9112322227175335,0.8836369911275364,0.884701111574467
2005-01-11,0.884701111574467,0.9092477818840684,0.884701111574467,0.9077235012438706
2005-01-12,0.9078816813103062,0.914367064034167,0.9023453789850592,0.9093628219323853
2005-01-13,0.9093628219323853,0.9165672049582261,0.9036970995527819,0.9070045009418904
2005-01-14,0.9070332609539696,0.9169986051394142,0.903438259444069,0.9148703642455531
2005-01-17,0.9078673013042666,0.9125839432852563,0.9078673013042666,0.9105132224155534
2005-01-18,0.9093628219323853,0.9116204828806029,0.9087444816726824,0.910930242590702
2005-01-19,0.9103262823370386,0.9119224630074345,0.8953566960498124,0.9072489610445637
2005-01-20,0.9072489610445637,0.9084137415337715,0.904631799945356,0.9051494801627817
2005-01-21,0.908974561769316,0.9140507039012956,0.8962194964121886,0.913317323593276
2005-01-24,0.9089601817632764,0.9113472627658504,0.9079535813405042,0.9091758818538704
2005-01-25,0.9091758818538704,0.9091758818538704,0.8973698968953567,0.904056599703772
2005-01-26,0.90919026185991,0.9096504220531774,0.9053364202412966,0.9083274614975339
2005-01-27,0.9047899800117917,0.907781021268029,0.8971254367926835,0.9063574006701083
2005-01-28,0.9061129405674351,0.9061129405674351,0.8885980932111993,0.9010799384535741
2005-01-31,0.9000158180066435,0.9028918192145641,0.8889432133561496,0.9009217583871385
2005-02-01,0.9008929983750593,0.903222559353475,0.8990235975899111,0.9021009188823861
2005-02-02,0.9019427388159503,0.9048187400238709,0.8939618354639709,0.9036108195165442
2005-02-03,0.9033375994017918,0.9039415596554551,0.8899210537668426,0.8997138378798119
2005-02-04,0.9012093585079307,0.9048906400540688,0.899570037819416,0.8998720179462475
2005-02-07,0.8998144979220892,0.9027623991602076,0.8904962540084267,0.9002027580851584
2005-02-08,0.9002315180972376,0.9049337800721876,0.8930990351015948,0.9038840396312967
2005-02-09,0.904056599703772,0.9067456608331775,0.8945514157115947,0.905681540386247
2005-02-10,0.9059547605009994,0.9098373621316922,0.9004472181878316,0.9041428797400095
2005-02-11,0.903797759595059,0.9041860197581283,0.8984483973483268,0.9001883780791189
2005-02-14,0.8994981377892178,0.8999295379704061,0.8961044563638717,0.8982614572698121
2005-02-15,0.898304597287931,0.9016407586891186,0.8973411368832775,0.8982614572698121
2005-02-16,0.8981895572396141,0.9019427388159503,0.8962770164363469,0.8994406177650596
2005-02-17,0.8994981377892178,0.8999582979824853,0.8880516529816942,0.8980026171610993
2005-02-18,0.8989804575717921,0.8995844178254556,0.8881091730058527,0.8886268532232785
2005-02-21,0.8886268532232785,0.8988366575113961,0.8884111531326843,0.8981895572396141
2005-02-22,0.8982470772637725,0.8982470772637725,0.8858227520455559,0.8861391121784272
2005-02-23,0.8861966322025855,0.8880516529816942,0.8755410477272401,0.8854201118764471
2005-02-24,0.8854488718885263,0.8900073338030802,0.8848161516227836,0.8870450525589222
2005-02-25,0.8870450525589222,0.8917041745157533,0.8866855524079321,0.8877352928488231
2005-02-28,0.8840540113026848,0.8906544340748623,0.8840540113026848,0.888713133259516
2005-03-01,0.8886124732172389,0.891028314231892,0.8775830085848636,0.8789922491767447
2005-03-02,0.8789059691405071,0.8918767345882286,0.878474568959319,0.8903955939661495
2005-03-03,0.8901511338634762,0.891244014322486,0.8868868724924864,0.8869875325347638
2005-03-04,0.8883392531024863,0.8925382148660502,0.887231992637437,0.8916178944795157
2005-03-07,0.8871025725830805,0.889690973670209,0.8870594325649617,0.8883680131145655
2005-03-08,0.8886556132353576,0.892149954702981,0.8881523130239715,0.8906831940869415
2005-03-09,0.8891301534346644,0.8906400540688227,0.8872176126313974,0.8886124732172389
2005-03-10,0.8866280323837737,0.8922074747271395,0.8799125695632792,0.887706532836744
2005-03-11,0.8874476927280309,0.8890870134165456,0.8848880516529818,0.8858946520757538
2005-03-14,0.8857796120274372,0.8890294933923872,0.885060611725457,0.8860959721603084
2005-03-15,0.8881810730360507,0.8913878143828821,0.8871313325951596,0.8887418932715951
2005-03-16,0.8878503328971398,0.8914884744251593,0.8875771127823875,0.8909851742137732
2005-03-17,0.8911864942983276,0.8918048345580305,0.8776405286090221,0.8855495319308035
2005-03-18,0.8865848923656547,0.889072633410506,0.8865848923656547,0.8874908327461497
2005-03-21,0.8878503328971398,0.8914740944191197,0.8810198300283286,0.8898635337426842
2005-03-22,0.8900073338030802,0.8933866352223868,0.8845429315080313,0.8845573115140709
2005-03-23,0.8845716915201105,0.8892883335011,0.8809910700162494,0.8858658920636746
2005-03-24,0.8859377920938728,0.8873470326857539,0.8819832904329821,0.8852619318100114
2005-03-25,0.8851468917616945,0.8875339727642687,0.884916811665061,0.8871457126011992
2005-03-28,0.8870881925770409,0.8872176126313974,0.8842121913691204,0.8862829122388233
2005-03-29,0.8861534921844668,0.892149954702981,0.8854632518945659,0.8913446743647633
2005-03-30,0.8913734343768425,0.8926676349204067,0.8902230338936743,0.8916466544915949
2005-03-31,0.8915747544613969,0.891862354582189,0.8835075710731799,0.8855782919428827
2005-04-01,0.8858083720395163,0.885966552105952,0.8722624063502108,0.8777987086754576
2005-04-04,0.8773097884701112,0.8784458089472398,0.8725643864770423,0.878258868868725
