Date,Open,High,Low,Close
2004-02-20,0.9466057197978668,0.9627632170300459,0.9382967761737205,0.9501244149210212
2004-02-23,0.9609326186326417,0.9710283139859911,0.9536102250430246,0.968397513893913
2004-02-24,0.9680467405483026,0.9741195040941826,0.9520207833207275,0.9731110307255527
2004-02-25,0.9734289190700122,0.9734289190700122,0.9490172865489384,0.9514398149670602
2004-02-26,0.9508149999451917,0.9633661087178138,0.9434597213544237,0.9510451949532486
2004-02-27,0.9510451949532486,0.9631687987109079,0.9447970447345632,0.9631687987109079
2004-03-01,0.9598802985958105,0.968364628892762,0.9551010117618687,0.9645609304262993
2004-03-02,0.9643855437534941,0.9648459337696077,0.9368827211242287,0.9485020881975731
2004-03-03,0.9486117048680763,0.9585539368827212,0.9405768029201881,0.9452135880824756
2004-03-04,0.945498591425784,0.960066646935666,0.94502723974262,0.9536431100441756
2004-03-05,0.9534677233713704,0.9761035658302916,0.9465180264614643,0.9747991274513028
2004-03-08,0.9750293224593597,0.9770024225284181,0.9591787519045897,0.9617437819943657
2004-03-09,0.9617437819943657,0.9807622743266796,0.9575673868481919,0.9771558858671227
2004-03-10,0.9617437819943657,0.9807622743266796,0.9550352417595668,0.958817016891929
2004-03-11,0.9587622085566773,0.9703377289618206,0.952886755017703,0.966983458844421
2004-03-12,0.966983458844421,0.9796661076216472,0.9560766001293477,0.9672026921854276
2004-03-15,0.9671369221831256,0.9679809705460006,0.9511548116237518,0.9617328203273154
2004-03-16,0.9615574336545103,0.9635634187247196,0.9501682615892224,0.9627303320288949
2004-03-17,0.9626755236936434,0.9652076687822684,0.9399191028971686,0.9611408903065979
2004-03-18,0.9612066603088998,0.9612066603088998,0.9376829228189023,0.957402961842437
2004-03-19,0.9576989268527958,0.9616780119920637,0.9391846712047968,0.9616780119920637
2004-03-22,0.9610860819713462,0.9645061220910476,0.9422758613129885,0.9560108301270457
2004-03-23,0.956120446797549,0.9588608635601302,0.9448408914027646,0.9571727668343802
2004-03-24,0.9571727668343802,0.9687154022383725,0.9411358479397548,0.9687154022383725
2004-03-25,0.9685948239008189,0.9761693358325935,0.9343724993697041,0.9750841307946112
2004-03-26,0.9748429741195042,0.9839850044394751,0.9439091497034869,0.9839850044394751
2004-03-29,0.9851469411468097,0.9896083396362919,0.9469236081423263,0.9882381312550013
2004-03-30,0.9882381312550013,0.990046806318305,0.9539719600556853,0.9891150646190273
2004-03-31,0.9891698729542789,0.9896741096385939,0.9445558880594561,0.9758076008199328
2004-04-01,0.9761035658302916,0.9772545408705756,0.9384063928442238,0.9736371907439684
2004-04-02,0.9734508424041128,0.9883696712596052,0.9216240805901762,0.9874379295603275
2004-04-05,0.9887971762745678,0.9976432415841802,0.9401931445734267,0.9969416948929594
2004-04-06,0.9969416948929594,0.9990353732995714,0.9456301314303879,0.9894877612987383
2004-04-07,0.9894877612987383,0.993729926447214,0.9408508445964462,0.9465728347967158
2004-04-08,0.9465180264614643,0.9470441864798799,0.9298014842097186,0.9371238777993357
2004-04-09,0.9371238777993357,0.9374746511449462,0.9333311409999233,0.933791531016037
2004-04-12,0.9370032994617821,0.9382858145066703,0.9307332259089963,0.9370032994617821
2004-04-13,0.9370032994617821,0.9464193714580114,0.9222488956120447,0.9383406228419218
2004-04-14,0.9376609994848016,0.945904173106646,0.9262608657524637,0.9443476163854999
2004-04-15,0.9443476163854999,0.9472414964867857,0.927521457463251,0.9396450612209105
2004-04-16,0.9395354445504073,0.9486226665351266,0.9328926743179102,0.9457945564361429
2004-04-19,0.9447531980663619,0.9463864864568604,0.9277187674701569,0.9417387396275225
2004-04-20,0.9395354445504073,0.9482170848542646,0.9123176252644503,0.9366634877832221
2004-04-21,0.9368388744560273,0.9384831245135761,0.911331075229921,0.9347671193835159
2004-04-22,0.9344163460379056,0.9396779462220615,0.9210869589047103,0.937639076150701
2004-04-23,0.9375842678154495,0.9397327545573131,0.9151457353634341,0.93153342760367
2004-04-26,0.9356769377486929,0.9380227344974624,0.9204840672169424,0.9255812423953435
2004-04-27,0.9256470123976455,0.9374746511449462,0.9222160106108936,0.9340546110252448
2004-04-28,0.9342299976980499,0.9372444561368893,0.9115393469038772,0.912547820272507
2004-04-29,0.912547820272507,0.938143312835016,0.912547820272507,0.934131342694597
2004-04-30,0.9348109660517171,0.9393490962105517,0.9228846723009635,0.9294397491970579
2004-05-03,0.9281353108180693,0.929779560875618,0.9217227355936292,0.9262827890865643
2004-05-04,0.9264033674241179,0.9408289212623455,0.9207471472261503,0.9369813761276815
2004-05-05,0.9369813761276815,0.9369813761276815,0.9205169522180934,0.9317745842787771
2004-05-06,0.9320486259550352,0.9351836627314282,0.9231477523101713,0.9278393458077105
2004-05-07,0.9280585791487169,0.9340765343593453,0.8896488978043782,0.9185328904819846
2004-05-10,0.9166913304175299,0.9295493658675612,0.9163515187389699,0.9226544772929067
2004-05-11,0.9225338989553532,0.9401383362381751,0.9219310072675853,0.9369265677924299
2004-05-12,0.9370471461299835,0.9405219945849365,0.9210540739035593,0.923169675644272
2004-05-13,0.9227860172975106,0.9376171528166004,0.9191357821697524,0.9333969110022252
2004-05-14,0.9333969110022252,0.9375184978131474,0.9136987953127912,0.9362688677694104
2004-05-17,0.9334846043386279,0.9387462045227838,0.9253181623861357,0.9264581757593694
2004-05-18,0.9265129840946211,0.933758646014886,0.9167022920845802,0.9326953643110044
2004-05-19,0.932750172646256,0.9353261644030825,0.9171078737654422,0.9343724993697041
2004-05-20,0.9347671193835159,0.9436789546954301,0.932509015971149,0.9401712212393262
2004-05-21,0.9401712212393262,0.9432404880134171,0.9278612691418111,0.9372773411380403
2004-05-24,0.938044657831563,0.9454876297587337,0.9262608657524637,0.9430651013406119
2004-05-25,0.9432404880134171,0.9437008780295307,0.9293301325265546,0.9425718263233472
2004-05-26,0.9425170179880957,0.9472414964867857,0.9313799642649654,0.9433610663509707
2004-05-27,0.9431418330099641,0.9452245497495259,0.9270281824459865,0.9441503063785941
2004-05-28,0.9444901180571541,0.9451697414142743,0.9271049141153387,0.9361263660977561
2004-05-31,0.9355892444122902,0.9381761978361669,0.9316430442741732,0.9325528626393502
2004-06-01,0.9325528626393502,0.9349205827222203,0.9182369254716257,0.9288039725081391
2004-06-02,0.9288039725081391,0.9393052495423504,0.9265349074287218,0.9386256261852303
2004-06-03,0.9385160095147269,0.9401712212393262,0.9323993993006456,0.9363675227728634
2004-06-04,0.9365319477786181,0.9463316781216087,0.8933320179332873,0.9447312747322614
2004-06-07,0.9411577712738554,0.9446983897311104,0.9390092845319916,0.9426485579926996
2004-06-08,0.9425937496574479,0.9464851414603134,0.9353371260701328,0.9360167494272529
2004-06-09,0.9359619410920014,0.9400944895699739,0.9294616725311585,0.9303166825610839
2004-06-10,0.9305468775691407,0.9367073344514234,0.929242439190152,0.9348767360540191
2004-06-11,0.9349315443892707,0.9392175562059478,0.9222379339449944,0.9336271060102821
2004-06-14,0.9378363861576068,0.9384721628465257,0.9219200456005349,0.9250770057110285
2004-06-15,0.9254716257248402,0.9321801659596392,0.9132274436296273,0.930722264241946
2004-06-16,0.930722264241946,0.9332434476635207,0.9196729038552184,0.9225119756212525
2004-06-17,0.922731208962259,0.9278831924759118,0.9133589836342312,0.9277078058031066
2004-06-18,0.9277078058031066,0.9326405559757529,0.9163734420730705,0.9309524592500027
2004-06-21,0.9315443892707204,0.9321143959573372,0.9200565622019797,0.9271487607835399
2004-06-22,0.9272583774540432,0.9350850077279752,0.9253510473872867,0.9316211209400725
2004-06-23,0.931566312604821,0.9387790895239347,0.9295822508687122,0.9340874960263957
2004-06-24,0.9338134543501375,0.9439968430398895,0.9255045107259912,0.9372554178039396
2004-06-25,0.937200609468688,0.9396669845550112,0.9247152706983679,0.9145976520109178
2004-06-28,0.9339888410229428,0.94030276124393,0.9251646990474311,0.9364881011104169
2004-06-29,0.9364881011104169,0.94165104629112,0.9269952974448353,0.936795027787826
2004-06-30,0.9366744494502725,0.9501792232562729,0.9233231389829766,0.9497736415754109
2004-07-01,0.9501244149210212,0.9527990616813006,0.9395792912186085,0.9488199765420325
2004-07-02,0.949104979885341,0.9568548784899207,0.9465070647944139,0.9553092834358249
2004-07-05,0.9533690683679175,0.9556819801155361,0.9453232047529788,0.9529306016859045
2004-07-06,0.953051180023458,0.9589375952294824,0.9492803665581462,0.9559121751235927
2004-07-07,0.9558464051212908,0.9579620068620035,0.9422868229800389,0.9543665800694969
2004-07-08,0.9545090817411512,0.9578523901915004,0.9472524581538361,0.956120446797549
2004-07-09,0.9562958334703542,0.9594527935808478,0.9485459348657744,0.9551338967630197
2004-07-12,0.956964495160424,0.9584004735440167,0.9430651013406119,0.9531388733598606
2004-07-13,0.9532046433621626,0.9565260284784111,0.9400287195676718,0.9558792901224418
2004-07-14,0.9557915967860393,0.9596062569195523,0.9424183629846428,0.9556600567814354
2004-07-15,0.955747750117838,0.9635195720565184,0.9551887050982714,0.9622918653468819
2004-07-16,0.9622260953445799,0.976794150854462,0.9621712870093284,0.9727273723787914
2004-07-19,0.9608997336314907,0.9707981189779342,0.9596720269218543,0.9694169489295933
2004-07-20,0.9694717572648448,0.9751827857980642,0.9597816435923576,0.9693073322590899
2004-07-21,0.9693621405943417,0.9705679239698773,0.9555504401109322,0.9615574336545103
2004-07-22,0.9615574336545103,0.9704583072993742,0.9533142600326657,0.9664572988260054
2004-07-23,0.9663915288237035,0.9713900489986517,0.9652186304493187,0.9652186304493187
2004-07-26,0.9612395453100507,0.967991932213051,0.9368827211242287,0.9559121751235927
2004-07-27,0.9558573667883412,0.9616889736591141,0.9466386047990178,0.9549256250890635
2004-07-28,0.9549475484231642,0.9643088120841418,0.9478005415063523,0.9635853420588203
2004-07-29,0.9638593837350784,0.9672026921854276,0.9535115700395717,0.9661284488144958
2004-07-30,0.9659749854757912,0.9723875607002314,0.9300755258859768,0.9630372587063041
2004-08-02,0.9575673868481919,0.9630262970392537,0.9508369232792923,0.9595733719184013
2004-08-03,0.9595185635831498,0.9698334922775056,0.9484363181952712,0.9687044405713221
2004-08-04,0.9687044405713221,0.9742291207646859,0.9671259605160752,0.9694498339307441
2004-08-05,0.9692963705920397,0.9711379306564943,0.9646157387615509,0.9672684621877295
2004-08-06,0.9676301972003902,0.9744264307715919,0.9571398818332292,0.9613382003135037
2004-08-09,0.9701513806219649,0.9703925372970722,0.9565150668113607,0.9620726320058754
2004-08-10,0.9620945553399762,0.9638703454021287,0.9567452618194174,0.9582250868712113
2004-08-11,0.9581702785359598,0.9634538020542164,0.9500915299198702,0.9550023567584158
2004-08-12,0.9543556184024466,0.9626426386924924,0.949576331568505,0.9532923366985651
2004-08-13,0.9533471450338168,0.9735385357405154,0.9488090148749823,0.9665559538294584
2004-08-16,0.9654926721255769,0.973724884080371,0.9645499687592489,0.9716860140090106
2004-08-17,0.9717737073454131,0.9738454624179245,0.9447860830675129,0.9712256239928968
2004-08-18,0.9709515823166387,0.9740208490907298,0.9632564920473106,0.9718394773477151
2004-08-19,0.9720258256875706,0.9773751192081291,0.9600776086027163,0.9768489591897136
2004-08-20,0.97672838085216,0.9776710842184879,0.9687154022383725,0.972880835717496
2004-08-23,0.975752792484681,0.975785677485832,0.9604612669494778,0.9665121071612571
2004-08-24,0.9664792221601062,0.9722340973615268,0.9598254902605589,0.9681125105506045
2004-08-25,0.9676850055356419,0.9725410240389359,0.9637936137327765,0.9704802306334748
2004-08-26,0.9704144606311728,0.9712146623258465,0.9567014151512162,0.9671369221831256
2004-08-27,0.9671369221831256,0.96761923553334,0.9513411599636072,0.9610531969701953
2004-08-30,0.9607572319598365,0.9615135869863088,0.9476470781676477,0.958718361888476
2004-08-31,0.9587731702237277,0.9625659070231402,0.9471647648174335,0.9606366536222829
2004-09-01,0.9606585769563836,0.9645718920933496,0.9513192366295067,0.9627741786970963
2004-09-02,0.9627741786970963,0.9707213873085818,0.9620507086717748,0.9683865522268627
2004-09-03,0.9682002038870071,0.9717737073454131,0.9571727668343802,0.9700308022844114
2004-09-06,0.9680467405483026,0.9744702774397931,0.9619959003365233,0.9739770024225284
2004-09-07,0.974163350762384,0.9809157376653842,0.9694169489295933,0.9795564909511438
2004-09-08,0.9795564909511438,0.9804443859822202,0.9733741107347605,0.9743058524340382
2004-09-09,0.9746127791114473,0.9762022208337443,0.9620616703388251,0.9708310039790852
2004-09-10,0.9707652339767833,0.9770462691966195,0.9618753219989696,0.97234371403203
2004-09-13,0.963738805397525,0.972946605719798,0.9608230019621384,0.9638593837350784
2004-09-14,0.9636839970622733,0.9719929406864196,0.9551229350959695,0.9699650322821095
2004-09-15,0.9698115689434049,0.9719271706841176,0.9619191686671709,0.9678384688743463
2004-09-16,0.9678384688743463,0.9746127791114473,0.9677178905367929,0.9730123757220999
2004-09-17,0.9728260273822443,0.9744812391068434,0.9531169500257599,0.9677398138708936
2004-09-20,0.9574577701776886,0.9717737073454131,0.9569096868251724,0.9702390739583676
2004-09-21,0.9701733039560656,0.9756760608153289,0.9685729005667182,0.9741414274282832
2004-09-22,0.9739879640895788,0.981518629353152,0.9725848707071372,0.9802799609764653
2004-09-23,0.980301884310566,0.9853880978219168,0.9780657042322997,0.9827572977298388
2004-09-24,0.9826915277275369,0.9896302629703925,0.9769366525261162,0.9844782794567398
2004-09-27,0.9760377958279896,0.9908031613447773,0.975412980806121,0.9896631479715435
2004-09-28,0.989476799631688,0.9960428381948326,0.9786357109189165,0.9958236048538263
2004-09-29,0.9960428381948326,0.9966786148837515,0.9864733028598989,0.9940368531246233
2004-09-30,0.9940368531246233,1.001578480055247,0.9907045063413243,1.0
2004-10-01,0.9998794216624464,1.0016004033893475,0.9954399465070648,0.9993971083122322
2004-10-04,0.9972595832374187,0.9993971083122322,0.9778245475571925,0.977945125894746
2004-10-05,0.9782520525721551,0.9801045743036602,0.9536979183794271,0.9600228002674647
2004-10-06,0.9601762636061693,0.99089085468118,0.9585977835509224,0.9677288522038432
2004-10-07,0.9677617372049941,1.0052616001841561,0.965426902123275,0.9900248829842042
2004-10-08,0.9901564229888081,0.9947932081510956,0.9603516502789745,0.993324344766352
2004-10-11,0.99831190327425,0.9989257566290681,0.9895644929680906,0.991669133041753
2004-10-12,0.9919212513839104,0.9950453264932532,0.9860786828460874,0.9881175529174476
2004-10-13,0.9881175529174476,0.9897618029749964,0.9802470759753144,0.9803786159799183
2004-10-14,0.9798743792956033,0.993422999769805,0.9796770692886975,0.9895206462998893
2004-10-15,0.9895864163021912,0.9940587764587239,0.9826586427263859,0.9926227980751312
2004-10-18,0.991296436362042,0.9922720247295209,0.9846098194613437,0.9863636861893957
2004-10-19,0.986275992852993,0.990419502998016,0.9836123077597642,0.9861773378495401
2004-10-20,0.9861115678472383,0.9984982516141054,0.9822859460466749,0.9985640216164074
2004-10-21,0.9985640216164074,0.9992655683076282,0.990353732995714,0.9942560864656297
2004-10-22,0.9942560864656297,1.0016004033893475,0.9935764631085096,0.9969307332259091
2004-10-25,0.9959222598572791,1.0080129786137877,0.9957907198526752,1.0037598517982615
2004-10-26,1.0036283117936577,1.0099641553487455,1.002926765102437,1.0050423668431496
2004-10-27,1.0050094818419986,1.0059412235412761,0.9986297916187094,1.0015346333870454
2004-10-28,1.0050094818419986,1.0059412235412761,0.9986297916187094,1.0015346333870454
2004-10-29,1.0014030933824416,1.0042421651484759,0.9861882995165905,0.9954837931752661
2004-11-01,0.992546066405779,0.9965689982132483,0.9913950913654949,0.9929626097536914
2004-11-02,0.9929626097536914,0.9943657031361329,0.958652591886174,0.960472228616528
2004-11-03,0.9607133852916351,0.9997369199907922,0.960066646935666,0.9994519166474838
2004-11-04,0.9996492266543897,1.0105670470365133,0.9732206473960561,0.9740646957589311
2004-11-05,0.9741852740964846,1.0032227301127956,0.9636730353952229,0.9986736382869106
2004-11-08,1.000635776688919,1.0091420303199712,0.999254606640578,1.007859515275083
2004-11-09,1.0078047069398315,1.0087802953073104,0.9994519166474838,1.0003288500115097
2004-11-10,1.0003946200138116,1.008966643647166,1.0002850033433084,1.0064016135573899
2004-11-11,1.0065221918949434,1.0089556819801155,1.0049656351737972,1.0071250835827112
2004-11-12,1.0069277735758055,1.0091858769881723,0.978010895897048,1.001041358369781
2004-11-15,0.99865171495281,1.001041358369781,0.9866267661986036,0.9893014129588827
2004-11-16,0.9893891062952854,0.9903208479945631,0.9849386694728535,0.98853409626536
2004-11-17,0.9885669812665111,0.9892685279577319,0.9787672509235205,0.9801593826389117
2004-11-18,0.9802799609764653,0.9813542043473972,0.9603187652778236,0.964988435441262
2004-11-19,0.9646157387615509,0.9709735056507394,0.9605708836199809,0.9680138555471517
2004-11-22,0.9687592489065737,0.9726835257105901,0.9442928080502484,0.9492036348887939
2004-11-23,0.9490172865489384,0.9766845341839587,0.9488967082113848,0.9748539357865544
2004-11-24,0.974634702445548,0.992480296403477,0.9744154691045414,0.9907593146765761
2004-11-25,0.9904414263321165,0.9914827847018974,0.9718504390147654,0.9834917294222106
2004-11-26,0.983404036085808,0.9836890394291163,0.9603735736130751,0.975478750808423
2004-11-29,0.9645390070921985,0.9738893090861259,0.9624672520196872,0.9685180922314666
2004-11-30,0.9685180922314666,0.9703596522959212,0.9544213884047487,0.96661076216471
2004-12-01,0.9666655704999617,0.9691538689203855,0.9615574336545103,0.9665449921624081
2004-12-02,0.9660517171451434,0.9668738421739178,0.9506834599405878,0.9557806351189888
2004-12-03,0.9559340984576935,0.9635634187247196,0.9275762657985027,0.962598792024291
2004-12-06,0.9599570302651628,0.9602529952755215,0.9410481546033521,0.9488199765420325
2004-12-07,0.9487870915408815,0.9571069968320782,0.94165104629112,0.9440516513751411
2004-12-08,0.9441612680456445,0.9602639569425718,0.9420018196367304,0.9525030966709418
2004-12-09,0.9524702116697907,0.9546515834128054,0.9417606629616232,0.94738399815844
2004-12-10,0.9475374614971445,0.9569206484922227,0.94738399815844,0.956624683481864
2004-12-13,0.953390991702018,0.9556600567814354,0.9374527278108455,0.9447531980663619
2004-12-14,0.9447860830675129,0.9466057197978668,0.9243864206868581,0.9365209861115679
2004-12-15,0.9368059894548764,0.9514178916329596,0.9322788209630921,0.9492255582228946
2004-12-16,0.9492036348887939,0.9502669165926754,0.9338134543501375,0.9372773411380403
2004-12-17,0.9368388744560273,0.9492913282251965,0.9304482225656878,0.944183191379745
2004-12-20,0.9457835947690925,0.9474936148289432,0.9301412958882787,0.9422429763118376
2004-12-21,0.9422758613129885,0.9461672531158538,0.9340874960263957,0.9411687329409058
2004-12-22,0.941519506286516,0.9429445230030583,0.9257456674010983,0.9304591842327382
2004-12-23,0.9303495675622349,0.9340326876911441,0.9200565622019797,0.9314238109331667
2004-12-24,0.9313909259320157,0.9340546110252448,0.9306126475714427,0.9327392109792056
2004-12-27,0.9314786192684184,0.9338353776842382,0.923641027327436,0.9267870257708792
2004-12-28,0.9268747191072818,0.9406535345895404,0.9252523923838338,0.9401383362381751
2004-12-29,0.9400506429017725,0.9422210529777368,0.9262060574172121,0.9332982559987723
2004-12-30,0.9335284510068291,0.9366634877832221,0.9303057208940336,0.9349753910574721
2004-12-31,0.9348109660517171,0.9371238777993357,0.9099608668486303,0.9147620770166727
2005-01-03,0.9531936816951123,0.9608778102973901,0.9271049141153387,0.9321253576243875
2005-01-04,0.9318184309469785,0.9341203810275467,0.9026713582601642,0.9230162123055674
2005-01-05,0.9229833273044165,0.9295384042005108,0.921854275598233,0.9270501057800871
2005-01-06,0.9272803007881438,0.9359180944237999,0.9270501057800871,0.9300207175507251
2005-01-07,0.9301851425564801,0.9344053843708551,0.9208567638966535,0.928869742510441
2005-01-10,0.92883685750929,0.9303934142304362,0.9046006116610215,0.9080206517807229
2005-01-11,0.9080206517807229,0.9319609326186327,0.9059050500400101,0.9304372608986374
2005-01-12,0.9302947592269832,0.9457616714349918,0.926743179102678,0.9426156729915486
2005-01-13,0.942527979655146,0.945969943108948,0.9345807710436603,0.9372554178039396
2005-01-14,0.937200609468688,0.9457726331020422,0.9328049809815078,0.9430541396735617
2005-01-17,0.9306784175737446,0.936389446106964,0.9306784175737446,0.9313690025979151
2005-01-18,0.9313141942626635,0.932344590965394,0.9258114374034003,0.9272474157869929
2005-01-19,0.9269733741107348,0.928431275828428,0.9144880353404146,0.9188836638275949
2005-01-20,0.9191686671709033,0.9219529306016859,0.9151018886952328,0.9165378670788253
2005-01-21,0.9205498372192443,0.9337038376796343,0.9109035702149583,0.9321692042925889
2005-01-24,0.93153342760367,0.93153342760367,0.9223475506154976,0.9248358490359214
2005-01-25,0.9248358490359214,0.9266006774310237,0.9110351102195622,0.9147401536825721
2005-01-26,0.9201442555383823,0.9203744505464391,0.9129643636204194,0.916658445416379
2005-01-27,0.9131726352943755,0.9152991987021386,0.9046444583292227,0.9103774101965427
2005-01-28,0.9102458701919388,0.9102458701919388,0.8938033696164512,0.9057187017001546
2005-01-31,0.9047759983338266,0.9104651035329453,0.8954366580069497,0.9064531333925263
2005-02-01,0.9064312100584256,0.9146414986791191,0.9048417683361286,0.9146414986791191
2005-02-02,0.9143893803369616,0.9146743836802701,0.9021561599087989,0.9105527968693479
2005-02-03,0.9103226018612911,0.911199535225317,0.8965876330472338,0.9055104300261985
2005-02-04,0.9057625483683558,0.9092154734892083,0.8971576397338508,0.8971686014009012
2005-02-07,0.8971137930656494,0.9010709548708168,0.8884979227640939,0.8981989981036316
2005-02-08,0.8980674580990277,0.9116708869084811,0.8943076063007662,0.9089523934800005
2005-02-09,0.9090839334846044,0.9123943569338026,0.8996459381542745,0.9112762668946695
2005-02-10,0.9117914652460346,0.923739682330889,0.9063325550549728,0.9166694070834293
2005-02-11,0.9166694070834293,0.9172394137700461,0.9105856818704989,0.9160665153956614
2005-02-14,0.9136111019763886,0.9140824536595525,0.9073300667565524,0.9101033685202846
2005-02-15,0.9105308735352472,0.9153868920385413,0.9093689368279129,0.9117695419119339
2005-02-16,0.9114297302333739,0.9147182303484714,0.9023315465816041,0.9115831935720785
2005-02-17,0.9112433818935184,0.9158034353864536,0.8992622798075132,0.9141043769936532
2005-02-18,0.915375930371491,0.915375930371491,0.9002597915090927,0.902024619904195
2005-02-21,0.9007421048593071,0.9124601269361045,0.9005338331853509,0.9082070001205783
2005-02-22,0.9083604634592829,0.9083604634592829,0.8930908612581802,0.8967520580529887
2005-02-23,0.8967739813870894,0.8977824547557193,0.8799039757966393,0.8806603308231116
2005-02-24,0.8806603308231116,0.8913808411983294,0.8804301358150548,0.8898790928124348
2005-02-25,0.8897256294737304,0.8934635579378912,0.8873250243897092,0.8919289245508456
2005-02-28,0.8918521928814934,0.8978043780898198,0.8867659793701427,0.8910519911868197
2005-03-01,0.8910191061856687,0.8926962412443684,0.8739846755894636,0.8770758656976553
2005-03-02,0.8771306740329069,0.8913808411983294,0.8751794972979491,0.8911506461902726
2005-03-03,0.8910519911868197,0.8919946945531476,0.8829622809036799,0.8861411643482741
2005-03-04,0.886239819351727,0.8985607331162924,0.886239819351727,0.8957326230173085
2005-03-07,0.8973549497407566,0.8973549497407566,0.8917425762109902,0.8962258980345731
2005-03-08,0.8958970480230634,0.9076698784351124,0.8948008813180308,0.9076589167680621
2005-03-09,0.9073958367588543,0.9141482236618546,0.9037894482992974,0.909204511822158
2005-03-10,0.9090291251493527,0.9148278470189747,0.9020026965700944,0.9113091518958204
2005-03-11,0.9110241485525119,0.9124601269361045,0.9050829250112357,0.9066833284005832
2005-03-14,0.9080206517807229,0.9108706852138073,0.9067600600699355,0.9082070001205783
2005-03-15,0.9079658434454712,0.9176559571179584,0.9079658434454712,0.9108706852138073
2005-03-16,0.911199535225317,0.9163186337378189,0.910355486862442,0.9146853453473205
2005-03-17,0.9149155403553773,0.9158253587205543,0.9066942900676335,0.9127670536135136
2005-03-18,0.9138303353173951,0.9167132537516305,0.9119010819165378,0.9160226687274601
2005-03-21,0.9144551503392636,0.9179519221283172,0.9067052517346837,0.9130739802909227
2005-03-22,0.9129753252874697,0.9229175573021146,0.911703771909632,0.9147840003507733
2005-03-23,0.9149155403553773,0.9189055871616956,0.9081083451171255,0.9117147335766824
2005-03-24,0.9118572352483366,0.9159020903899064,0.9076589167680621,0.9130739802909227
2005-03-25,0.9128985936181174,0.916252863735517,0.9115064619027261,0.913589178642288
2005-03-28,0.912482050270205,0.916559790412926,0.9080535367818738,0.9152224670327863
2005-03-29,0.9150251570258805,0.9286614708364849,0.9150251570258805,0.9272474157869929
2005-03-30,0.9272474157869929,0.9299439858813728,0.9202319488747849,0.9219967772698873
2005-03-31,0.9219090839334846,0.9224242822848499,0.914433227005163,0.9209773422342069
2005-04-01,0.9212294605763645,0.9214267705832704,0.9062667850526708,0.9124710886031547
2005-04-04,0.912142238591645,0.9139837986560996,0.9084371951286352,0.9118133885801354
